ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-07-14T10:26:49Z,Pune,18.5333,73.8667,28.4,29.4,Sunny,54,27.7,W,1008.0,0.0,22,6.1,1
2026-07-14T10:26:49Z,Ahmedabad,23.0333,72.6167,34.3,37.0,Overcast,41,25.6,SW,1002.0,0.0,50,3.5,1
2026-07-14T12:57:21Z,Chennai,13.0833,80.2833,33.3,42.1,Partly cloudy,63,21.2,SSE,1003.0,0.0,75,0.0,1
2026-07-14T12:57:21Z,Mumbai,18.975,72.826,30.3,35.7,Mist,70,27.0,SW,1007.0,0.54,50,0.1,1
2026-07-14T12:57:21Z,Delhi,42.85,-80.5,22.7,24.9,Sunny,73,18.0,WSW,1019.0,0.0,0,1.0,1
2026-07-14T12:57:22Z,Bengaluru,12.9833,77.5833,31.3,32.0,Sunny,41,18.7,NW,1012.0,0.0,25,0.0,1
2026-07-14T12:57:22Z,Kolkata,22.5697,88.3697,30.3,37.2,Mist,89,10.8,W,999.0,0.0,50,0.0,1
2026-07-14T12:57:22Z,Hyderabad,17.3753,78.4744,32.3,33.2,Mist,41,13.3,WNW,1008.0,0.0,75,0.0,1
2026-07-14T12:57:23Z,Pune,18.5333,73.8667,25.6,20.1,Patchy rain nearby,70,23.8,W,1009.0,0.01,86,0.2,1
2026-07-14T12:57:23Z,Ahmedabad,23.0333,72.6167,32.4,36.4,Overcast,56,23.0,SW,1002.0,0.0,50,0.2,1
2026-07-14T16:05:10Z,Chennai,13.0833,80.2833,32.1,42.0,Partly cloudy,75,23.8,S,1005.0,0.0,50,0.0,0
2026-07-14T16:05:11Z,Mumbai,18.975,72.826,29.1,33.9,Mist,75,28.1,SW,1007.0,0.16,50,0.0,0
2026-07-14T16:05:11Z,Delhi,42.85,-80.5,29.8,32.9,Sunny,59,26.6,WSW,1019.0,0.0,0,8.2,1
2026-07-14T16:05:11Z,Bengaluru,12.9833,77.5833,28.1,28.7,Clear,48,19.8,W,1014.0,0.0,25,0.0,0
2026-07-14T16:05:12Z,Kolkata,22.5697,88.3697,29.1,35.8,Mist,89,9.0,SW,1001.0,0.0,50,0.0,0
2026-07-14T16:05:12Z,Hyderabad,17.3753,78.4744,29.3,29.2,Mist,52,14.4,W,1009.0,0.0,50,0.0,0
2026-07-14T16:05:12Z,Pune,18.5333,73.8667,23.6,16.7,Partly Cloudy,82,15.1,WSW,1011.0,0.0,38,0.0,0
2026-07-14T16:05:13Z,Ahmedabad,23.0333,72.6167,30.4,32.2,Overcast,66,26.6,WSW,1003.0,0.0,50,0.0,0
2026-07-14T18:55:17Z,Chennai,13.0833,80.2833,30.3,38.3,Mist,89,24.8,SSW,1006.0,0.0,50,0.0,0
2026-07-14T18:55:18Z,Mumbai,18.975,72.826,29.2,34.2,Mist,75,26.6,SW,1008.0,0.23,50,0.0,0
2026-07-14T18:55:18Z,Delhi,42.85,-80.5,31.5,36.1,Sunny,62,28.1,WSW,1017.0,0.0,0,9.5,1
2026-07-14T18:55:18Z,Bengaluru,12.9833,77.5833,25.1,26.7,Clear,69,15.8,W,1014.0,0.0,25,0.0,0
2026-07-14T18:55:19Z,Kolkata,22.5697,88.3697,28.2,34.1,Mist,94,8.6,SE,1000.0,0.0,50,0.0,0
2026-07-14T18:55:19Z,Hyderabad,17.3753,78.4744,27.6,27.7,Clear,46,16.9,WNW,1006.0,0.0,17,0.0,0
2026-07-14T18:55:19Z,Pune,18.5333,73.8667,23.1,16.6,Partly Cloudy,83,12.6,WSW,1009.0,0.0,33,0.0,0
2026-07-14T18:55:20Z,Ahmedabad,23.0333,72.6167,30.2,33.3,Mist,59,23.0,WSW,1004.0,0.0,50,0.0,0
2026-07-14T21:42:51Z,Chennai,13.0833,80.2833,30.2,37.4,Mist,84,19.8,SSW,1004.0,0.0,50,0.0,0
2026-07-14T21:42:51Z,Mumbai,18.975,72.826,29.1,34.7,Mist,79,27.7,WSW,1007.0,0.59,50,0.0,0
2026-07-14T21:42:52Z,Delhi,42.85,-80.5,31.7,35.8,Sunny,63,28.4,WSW,1016.0,0.0,0,3.8,1
2026-07-14T21:42:52Z,Bengaluru,12.9833,77.5833,22.3,24.7,Clear,78,15.8,W,1013.0,0.0,25,0.0,0
2026-07-14T21:42:53Z,Kolkata,22.5697,88.3697,28.0,33.9,Mist,94,8.3,ESE,1000.0,0.0,50,0.0,0
2026-07-14T21:42:53Z,Hyderabad,17.3753,78.4744,26.7,26.0,Clear,52,18.0,WNW,1006.0,0.0,13,0.0,0
2026-07-14T21:42:53Z,Pune,18.5333,73.8667,22.5,16.3,Patchy rain nearby,86,11.2,WSW,1009.0,0.01,78,0.0,0
2026-07-14T21:42:54Z,Ahmedabad,23.0333,72.6167,28.1,30.0,Mist,66,19.1,SW,1004.0,0.0,50,0.0,0
2026-07-15T01:04:42Z,Chennai,13.0833,80.2833,28.5,32.7,Sunny,76,15.8,SSW,1006.0,0.0,7,0.2,1
2026-07-15T01:04:43Z,Mumbai,18.975,72.826,28.2,32.2,Light rain,89,29.9,WSW,1006.0,0.19,75,0.0,1
2026-07-15T01:04:43Z,Delhi,42.85,-80.5,27.5,29.7,Sunny,70,25.6,WSW,1015.0,0.0,0,0.2,1
2026-07-15T01:04:44Z,Bengaluru,12.9833,77.5833,20.6,13.9,Sunny,83,13.7,W,1011.0,0.0,15,0.2,1
2026-07-15T01:04:44Z,Kolkata,22.5697,88.3697,27.9,32.9,Thundery outbreaks in nearby,86,13.3,E,1001.0,0.0,53,0.7,1
2026-07-15T01:04:45Z,Hyderabad,17.3753,78.4744,25.8,21.6,Sunny,62,20.2,WNW,1008.0,0.0,12,0.2,1
2026-07-15T01:04:45Z,Pune,18.5333,73.8667,22.4,16.4,Patchy rain nearby,88,10.4,WSW,1010.0,0.01,53,0.1,1
2026-07-15T01:04:46Z,Ahmedabad,23.0333,72.6167,29.9,32.7,Patchy rain nearby,61,18.0,WSW,1005.0,0.04,91,0.1,1
2026-07-15T05:18:40Z,Chennai,13.0833,80.2833,35.2,39.7,Sunny,56,11.2,WNW,1006.0,0.0,25,8.0,1
2026-07-15T05:18:40Z,Mumbai,18.975,72.826,30.3,36.9,Mist,79,28.1,SW,1008.0,1.07,75,7.6,1
2026-07-15T05:18:41Z,Delhi,42.85,-80.5,25.1,27.6,Clear,87,22.7,W,1015.0,0.0,0,0.0,0
2026-07-15T05:18:41Z,Bengaluru,12.9833,77.5833,24.2,26.0,Sunny,74,18.7,WNW,1016.0,0.0,25,9.5,1
2026-07-15T05:18:41Z,Kolkata,22.5697,88.3697,31.3,39.6,Mist,75,15.1,E,1001.0,0.63,50,7.8,1
2026-07-15T05:18:42Z,Hyderabad,17.3753,78.4744,30.2,30.5,Mist,52,24.8,WNW,1012.0,0.0,50,9.4,1
2026-07-15T05:18:42Z,Pune,18.5333,73.8667,26.8,27.0,Patchy rain nearby,67,24.8,WSW,1011.0,0.06,80,7.8,1
2026-07-15T05:18:42Z,Ahmedabad,23.0333,72.6167,29.2,29.5,Mist,66,21.6,WSW,1006.0,0.0,50,7.2,1
2026-07-15T07:44:00Z,Chennai,13.0833,80.2833,37.3,45.8,Sunny,51,11.2,SE,1005.0,0.0,25,8.2,1
2026-07-15T07:44:01Z,Mumbai,18.975,72.826,31.3,38.8,Mist,75,26.6,SW,1008.0,1.18,75,10.8,1
2026-07-15T07:44:01Z,Delhi,42.85,-80.5,23.5,25.6,Clear,92,19.1,W,1015.0,0.0,0,0.0,0
2026-07-15T07:44:01Z,Bengaluru,12.9833,77.5833,29.2,27.8,Sunny,52,20.2,WNW,1015.0,0.0,25,10.9,1
2026-07-15T07:44:02Z,Kolkata,22.5697,88.3697,33.4,40.8,Mist,71,16.6,ESE,1000.0,0.65,50,7.1,1
2026-07-15T07:44:02Z,Hyderabad,17.3753,78.4744,32.2,33.4,Mist,41,22.7,WNW,1010.0,0.0,75,11.1,1
2026-07-15T07:44:03Z,Pune,18.5333,73.8667,27.8,29.7,Patchy rain nearby,64,25.2,WSW,1009.0,0.12,57,10.8,1
2026-07-15T07:44:03Z,Ahmedabad,23.0333,72.6167,32.3,33.1,Overcast,52,23.4,WSW,1005.0,0.0,50,9.9,1
2026-07-15T10:30:21Z,Chennai,13.0833,80.2833,36.2,48.6,Partly cloudy,60,24.5,SE,1003.0,0.0,50,2.5,1
2026-07-15T10:30:21Z,Mumbai,18.975,72.826,32.3,40.0,Mist,67,26.3,SW,1007.0,0.1,75,5.8,1
2026-07-15T10:30:21Z,Delhi,42.85,-80.5,22.6,24.8,Sunny,85,16.9,WNW,1015.0,0.0,0,0.0,1
2026-07-15T10:30:22Z,Bengaluru,12.9833,77.5833,32.1,32.7,Sunny,38,19.8,WNW,1012.0,0.0,25,4.5,1
2026-07-15T10:30:22Z,Kolkata,22.5697,88.3697,33.1,42.2,Mist,67,8.3,ESE,998.0,1.4,75,2.1,1
2026-07-15T10:30:23Z,Hyderabad,17.3753,78.4744,34.1,32.7,Mist,34,21.2,WNW,1008.0,0.0,50,4.6,1
2026-07-15T10:30:23Z,Pune,18.5333,73.8667,27.8,29.4,Patchy rain nearby,62,25.6,W,1009.0,0.05,79,5.3,1
2026-07-15T10:30:23Z,Ahmedabad,23.0333,72.6167,33.4,37.4,Overcast,49,14.4,WSW,1003.0,0.0,50,4.7,1
2026-07-15T13:00:48Z,Chennai,13.0833,80.2833,34.2,43.9,Sunny,63,22.7,SSE,1004.0,0.0,25,0.0,1
2026-07-15T13:00:48Z,Mumbai,18.975,72.826,31.2,39.3,Mist,71,24.5,SSW,1007.0,0.03,75,0.2,1
2026-07-15T13:00:49Z,Delhi,42.85,-80.5,23.8,25.6,Sunny,80,17.6,W,1015.0,0.0,0,0.9,1
2026-07-15T13:00:49Z,Bengaluru,12.9833,77.5833,30.3,30.6,Partly cloudy,46,18.4,NW,1012.0,0.0,50,0.0,1
2026-07-15T13:00:49Z,Kolkata,22.5697,88.3697,29.2,36.0,Mist,84,14.8,SE,999.0,0.0,75,0.0,1
2026-07-15T13:00:50Z,Hyderabad,17.3753,78.4744,32.1,33.2,Mist,41,13.0,W,1008.0,0.0,50,0.0,1
2026-07-15T13:00:50Z,Pune,18.5333,73.8667,25.4,19.7,Patchy rain nearby,72,18.4,WSW,1010.0,0.01,81,0.2,1
2026-07-15T13:00:50Z,Ahmedabad,23.0333,72.6167,31.0,31.1,Overcast,49,23.0,SSW,1003.0,0.0,75,0.2,1
2026-07-15T16:10:21Z,Chennai,13.0833,80.2833,32.3,42.6,Partly cloudy,75,22.7,S,1006.0,0.0,50,0.0,0
2026-07-15T16:10:21Z,Mumbai,18.975,72.826,29.2,36.0,Mist,84,23.4,SSW,1007.0,0.02,75,0.0,0
2026-07-15T16:10:22Z,Delhi,42.85,-80.5,29.5,32.7,Sunny,63,17.3,WNW,1015.0,0.0,0,4.7,1
2026-07-15T16:10:22Z,Bengaluru,12.9833,77.5833,26.3,27.1,Partly cloudy,58,23.0,W,1014.0,0.0,50,0.0,0
2026-07-15T16:10:22Z,Kolkata,22.5697,88.3697,27.0,30.7,Mist,94,10.4,S,1001.0,0.0,50,0.0,0
2026-07-15T16:10:23Z,Hyderabad,17.3753,78.4744,31.0,30.2,Mist,43,8.3,W,1010.0,0.0,75,0.0,0
2026-07-15T16:10:23Z,Pune,18.5333,73.8667,23.4,17.0,Partly Cloudy,81,12.6,WSW,1011.0,0.0,27,0.0,0
2026-07-15T16:10:23Z,Ahmedabad,23.0333,72.6167,28.2,29.6,Mist,66,23.8,SSW,1004.0,0.0,75,0.0,0
2026-07-15T18:48:49Z,Chennai,13.0833,80.2833,30.1,36.5,Partly cloudy,89,24.5,SSW,1006.0,0.0,50,0.0,0
2026-07-15T18:48:50Z,Mumbai,18.975,72.826,29.2,34.7,Mist,84,21.6,SW,1008.0,0.22,75,0.0,0
2026-07-15T18:48:50Z,Delhi,42.85,-80.5,31.3,34.1,Sunny,58,14.0,WNW,1015.0,0.0,0,5.0,1
2026-07-15T18:48:51Z,Bengaluru,12.9833,77.5833,23.0,25.0,Partly cloudy,73,18.4,W,1015.0,0.0,50,0.0,0
2026-07-15T18:48:51Z,Kolkata,22.5697,88.3697,28.3,35.1,Mist,89,13.0,E,1000.0,0.01,50,0.0,0
2026-07-15T18:48:52Z,Hyderabad,17.3753,78.4744,26.5,25.4,Clear,63,23.4,WNW,1007.0,0.0,14,0.0,0
2026-07-15T18:48:52Z,Pune,18.5333,73.8667,22.8,16.8,Patchy rain nearby,86,10.1,WSW,1010.0,0.01,76,0.0,0
2026-07-15T18:48:53Z,Ahmedabad,23.0333,72.6167,27.0,29.6,Mist,74,19.4,SW,1006.0,0.08,50,0.0,0
2026-07-15T21:43:46Z,Chennai,13.0833,80.2833,30.1,35.1,Partly cloudy,84,15.1,SSW,1006.0,0.0,50,0.0,0
2026-07-15T21:43:46Z,Mumbai,18.975,72.826,29.3,35.1,Mist,79,19.4,SW,1007.0,1.81,75,0.0,0
2026-07-15T21:43:46Z,Delhi,42.85,-80.5,28.5,29.9,Sunny,48,18.4,W,1013.0,0.0,0,2.1,1
2026-07-15T21:43:47Z,Bengaluru,12.9833,77.5833,22.1,24.6,Partly cloudy,83,13.0,W,1014.0,0.0,50,0.0,0
2026-07-15T21:43:47Z,Kolkata,22.5697,88.3697,26.4,30.5,Light rain,100,15.5,E,999.0,0.02,75,0.0,0
2026-07-15T21:43:48Z,Hyderabad,17.3753,78.4744,26.0,22.7,Clear,65,21.2,WNW,1007.0,0.0,13,0.0,0
2026-07-15T21:43:48Z,Pune,18.5333,73.8667,22.5,16.9,Patchy rain nearby,87,8.3,WSW,1009.0,0.01,84,0.0,0
2026-07-15T21:43:48Z,Ahmedabad,23.0333,72.6167,27.2,29.0,Mist,79,16.9,SW,1005.0,0.06,50,0.0,0
2026-07-16T01:13:43Z,Chennai,13.0833,80.2833,29.1,33.0,Sunny,70,10.1,SSW,1007.0,0.0,8,0.2,1
2026-07-16T01:13:44Z,Mumbai,18.975,72.826,28.2,31.7,Patchy rain nearby,75,20.2,SSW,1008.0,0.12,60,0.0,1
2026-07-16T01:13:44Z,Delhi,42.85,-80.5,25.8,22.5,Clear,55,10.1,NNW,1014.0,0.0,0,0.0,0
2026-07-16T01:13:44Z,Bengaluru,12.9833,77.5833,20.9,14.3,Sunny,77,13.0,WSW,1012.0,0.0,7,0.1,1
2026-07-16T01:13:45Z,Kolkata,22.5697,88.3697,27.8,33.1,Thundery outbreaks in nearby,88,19.8,E,1001.0,0.1,97,0.7,1
2026-07-16T01:13:45Z,Hyderabad,17.3753,78.4744,25.9,21.9,Partly Cloudy,68,20.5,W,1008.0,0.0,59,0.2,1
2026-07-16T01:13:46Z,Pune,18.5333,73.8667,22.5,16.8,Patchy rain nearby,87,9.0,WSW,1010.0,0.01,72,0.1,1
2026-07-16T01:13:46Z,Ahmedabad,23.0333,72.6167,28.5,31.5,Patchy rain nearby,69,12.6,SW,1006.0,0.04,70,0.1,1
2026-07-16T05:28:01Z,Chennai,13.0833,80.2833,34.0,40.8,Mist,56,14.0,W,1008.0,0.0,25,7.5,1
2026-07-16T05:28:02Z,Mumbai,18.975,72.826,30.3,36.0,Mist,79,15.8,SW,1008.0,0.13,75,7.3,1
2026-07-16T05:28:02Z,Delhi,42.85,-80.5,17.6,17.6,Clear,94,9.0,N,1015.0,0.0,0,0.0,0
2026-07-16T05:28:02Z,Bengaluru,12.9833,77.5833,25.2,27.0,Partly cloudy,74,17.6,W,1016.0,0.0,50,8.1,1
2026-07-16T05:28:03Z,Kolkata,22.5697,88.3697,31.1,39.0,Mist,75,22.7,E,1000.0,0.4,75,8.2,1
2026-07-16T05:28:03Z,Hyderabad,17.3753,78.4744,29.3,31.5,Mist,58,26.6,NW,1011.0,0.0,50,5.7,1
2026-07-16T05:28:03Z,Pune,18.5333,73.8667,27.1,28.6,Cloudy,65,20.5,W,1011.0,0.0,70,8.0,1
2026-07-16T05:28:04Z,Ahmedabad,23.0333,72.6167,29.4,33.0,Mist,66,16.9,SW,1006.0,0.0,50,7.6,1
2026-07-16T07:49:20Z,Chennai,13.0833,80.2833,36.0,42.1,Partly cloudy,50,8.6,SSE,1006.0,0.0,50,9.2,1
2026-07-16T07:49:20Z,Mumbai,18.975,72.826,31.4,38.6,Mist,75,18.7,WSW,1008.0,0.74,75,10.6,1
2026-07-16T07:49:20Z,Delhi,42.85,-80.5,19.3,19.3,Clear,96,11.2,NW,1015.0,0.0,0,0.0,0
2026-07-16T07:49:21Z,Bengaluru,12.9833,77.5833,29.3,31.1,Sunny,55,19.4,WNW,1014.0,0.0,25,9.8,1
2026-07-16T07:49:21Z,Kolkata,22.5697,88.3697,28.1,30.2,Patchy light rain with thunder,94,22.7,ESE,999.0,0.41,100,6.6,1
2026-07-16T07:49:22Z,Hyderabad,17.3753,78.4744,32.0,34.7,Mist,49,22.0,NW,1010.0,0.0,75,4.3,1
2026-07-16T07:49:22Z,Pune,18.5333,73.8667,28.8,30.8,Patchy rain nearby,60,21.6,WSW,1009.0,0.19,74,9.2,1
2026-07-16T07:49:23Z,Ahmedabad,23.0333,72.6167,32.3,33.6,Overcast,49,20.2,WSW,1005.0,0.01,50,6.0,1
2026-07-16T10:46:22Z,Chennai,13.0833,80.2833,39.1,46.7,Partly cloudy,40,25.2,SE,1004.0,0.0,50,1.2,1
2026-07-16T10:46:23Z,Mumbai,18.975,72.826,31.1,38.4,Mist,75,20.9,SW,1006.0,0.08,75,2.9,1
2026-07-16T10:46:23Z,Delhi,42.85,-80.5,17.7,17.7,Sunny,92,14.8,NW,1016.0,0.0,0,0.0,1
2026-07-16T10:46:23Z,Bengaluru,12.9833,77.5833,29.0,27.6,Partly cloudy,52,17.6,W,1012.0,0.0,50,1.5,1
2026-07-16T10:46:24Z,Kolkata,22.5697,88.3697,30.4,34.3,Moderate or heavy rain with thunder,89,16.2,SE,997.0,0.14,75,0.8,1
2026-07-16T10:46:24Z,Hyderabad,17.3753,78.4744,31.0,32.7,Mist,52,9.0,W,1008.0,0.0,75,0.6,1
2026-07-16T10:46:24Z,Pune,18.5333,73.8667,27.5,29.1,Patchy rain nearby,64,24.5,WSW,1009.0,0.07,55,2.6,1
2026-07-16T10:46:25Z,Ahmedabad,23.0333,72.6167,34.1,35.9,Overcast,41,21.6,SSW,1003.0,0.0,50,1.4,1
2026-07-16T13:08:32Z,Chennai,13.0833,80.2833,34.0,40.8,Partly cloudy,56,21.6,SE,1004.0,0.0,50,0.0,1
2026-07-16T13:08:33Z,Mumbai,18.975,72.826,30.1,36.3,Mist,75,21.6,SW,1006.0,0.4,75,0.2,1
2026-07-16T13:08:33Z,Delhi,42.85,-80.5,19.5,19.5,Sunny,85,16.2,NW,1017.0,0.0,0,0.5,1
2026-07-16T13:08:33Z,Bengaluru,12.9833,77.5833,27.1,29.4,Partly cloudy,62,17.3,WNW,1013.0,0.0,50,0.0,1
2026-07-16T13:08:34Z,Kolkata,22.5697,88.3697,29.3,38.9,Mist,94,15.1,SSE,998.0,0.02,75,0.0,1
2026-07-16T13:08:34Z,Hyderabad,17.3753,78.4744,29.1,31.2,Mist,58,7.2,N,1008.0,0.0,75,0.0,1
2026-07-16T13:08:34Z,Pune,18.5333,73.8667,26.0,22.5,Partly Cloudy,69,21.2,WSW,1009.0,0.0,40,0.2,1
2026-07-16T13:08:35Z,Ahmedabad,23.0333,72.6167,29.4,29.8,Mist,66,22.0,SSW,1003.0,0.0,50,0.1,1
2026-07-16T16:06:27Z,Chennai,13.0833,80.2833,31.3,40.8,Partly cloudy,79,25.6,SSE,1007.0,0.0,50,0.0,0
2026-07-16T16:06:27Z,Mumbai,18.975,72.826,30.3,36.8,Mist,75,21.2,SSW,1007.0,0.18,75,0.0,0
2026-07-16T16:06:28Z,Delhi,42.85,-80.5,25.3,26.0,Sunny,56,20.5,NW,1016.0,0.0,0,2.4,1
2026-07-16T16:06:28Z,Bengaluru,12.9833,77.5833,25.3,26.9,Partly cloudy,69,21.2,W,1015.0,0.0,75,0.0,0
2026-07-16T16:06:28Z,Kolkata,22.5697,88.3697,28.2,35.5,Mist,94,13.7,SSE,1001.0,0.0,50,0.0,0
2026-07-16T16:06:29Z,Hyderabad,17.3753,78.4744,30.3,31.4,Mist,46,13.3,WNW,1010.0,0.0,75,0.0,0
2026-07-16T16:06:29Z,Pune,18.5333,73.8667,23.8,17.4,Partly Cloudy,81,12.6,WSW,1011.0,0.0,37,0.0,0
2026-07-16T16:06:29Z,Ahmedabad,23.0333,72.6167,29.4,31.2,Mist,66,12.2,WSW,1004.0,0.01,50,0.0,0
2026-07-16T18:50:20Z,Chennai,13.0833,80.2833,30.3,39.2,Partly cloudy,84,14.8,SW,1007.0,0.22,50,0.0,0
2026-07-16T18:50:21Z,Mumbai,18.975,72.826,29.2,34.5,Mist,79,24.1,SW,1007.0,0.44,75,0.0,0
2026-07-16T18:50:21Z,Delhi,42.85,-80.5,29.8,29.6,Sunny,41,20.9,NW,1015.0,0.0,0,2.7,1
2026-07-16T18:50:22Z,Bengaluru,12.9833,77.5833,24.2,25.9,Partly cloudy,69,20.2,W,1015.0,0.0,50,0.0,0
2026-07-16T18:50:22Z,Kolkata,22.5697,88.3697,27.4,33.3,Mist,94,16.2,SE,1000.0,0.14,50,0.0,0
2026-07-16T18:50:22Z,Hyderabad,17.3753,78.4744,26.1,23.0,Cloudy,68,19.8,WSW,1007.0,0.0,68,0.0,0
2026-07-16T18:50:23Z,Pune,18.5333,73.8667,22.7,16.6,Partly Cloudy,86,10.4,WSW,1009.0,0.0,57,0.0,0
2026-07-16T18:50:23Z,Ahmedabad,23.0333,72.6167,27.1,28.2,Mist,74,14.4,WSW,1005.0,0.02,0,0.0,0
2026-07-16T21:51:08Z,Chennai,13.0833,80.2833,30.3,35.7,Partly cloudy,84,8.6,WSW,1006.0,0.0,50,0.0,0
2026-07-16T21:51:09Z,Mumbai,18.975,72.826,29.2,34.4,Mist,84,22.3,SW,1006.0,0.63,75,0.0,0
2026-07-16T21:51:09Z,Delhi,42.85,-80.5,28.6,30.2,Sunny,40,23.8,NW,1015.0,0.0,0,0.3,1
2026-07-16T21:51:09Z,Bengaluru,12.9833,77.5833,22.2,24.6,Partly cloudy,78,21.2,WSW,1014.0,0.0,50,0.0,0
2026-07-16T21:51:10Z,Kolkata,22.5697,88.3697,27.2,31.8,Mist,94,17.3,SE,999.0,0.01,50,0.0,0
2026-07-16T21:51:10Z,Hyderabad,17.3753,78.4744,25.3,18.5,Light rain shower,72,22.0,W,1007.0,0.61,57,0.0,0
2026-07-16T21:51:10Z,Pune,18.5333,73.8667,22.4,16.8,Patchy rain nearby,88,8.3,WSW,1009.0,0.01,77,0.0,0
2026-07-16T21:51:11Z,Ahmedabad,23.0333,72.6167,27.1,29.8,Mist,74,16.2,WSW,1004.0,0.13,50,0.0,0
2026-07-17T01:17:36Z,Chennai,13.0833,80.2833,28.9,32.5,Patchy rain nearby,70,14.4,SW,1007.0,0.11,82,0.2,1
2026-07-17T01:17:37Z,Mumbai,18.975,72.826,28.3,32.0,Light rain shower,75,21.2,SW,1008.0,0.16,60,0.0,1
2026-07-17T01:17:37Z,Delhi,42.85,-80.5,20.1,13.9,Clear,73,11.2,NW,1016.0,0.0,0,0.0,0
2026-07-17T01:17:38Z,Bengaluru,12.9833,77.5833,21.3,13.4,Partly Cloudy,77,20.2,WSW,1012.0,0.0,29,0.1,1
2026-07-17T01:17:38Z,Kolkata,22.5697,88.3697,28.4,33.8,Light drizzle,84,18.7,SSE,1001.0,0.23,99,0.7,1
2026-07-17T01:17:38Z,Hyderabad,17.3753,78.4744,23.9,15.7,Light rain shower,81,21.2,W,1008.0,0.56,97,0.0,1
2026-07-17T01:17:39Z,Pune,18.5333,73.8667,23.0,17.0,Patchy rain nearby,87,10.4,WSW,1009.0,0.03,97,0.1,1
2026-07-17T01:17:39Z,Ahmedabad,23.0333,72.6167,29.4,32.5,Sunny,64,12.2,SW,1005.0,0.0,19,0.1,1
2026-07-17T05:29:36Z,Chennai,13.0833,80.2833,33.1,37.6,Partly cloudy,59,11.2,NW,1008.0,0.0,75,5.9,1
2026-07-17T05:29:37Z,Mumbai,18.975,72.826,30.1,37.3,Light rain,79,19.4,SW,1008.0,0.58,75,7.5,1
2026-07-17T05:29:37Z,Delhi,42.85,-80.5,15.3,15.3,Clear,91,11.5,N,1018.0,0.0,0,0.0,0
2026-07-17T05:29:38Z,Bengaluru,12.9833,77.5833,24.1,26.0,Partly cloudy,78,25.2,W,1016.0,0.0,75,4.4,1
2026-07-17T05:29:38Z,Kolkata,22.5697,88.3697,30.3,40.7,Mist,89,22.0,S,1001.0,0.79,75,7.3,1
2026-07-17T05:29:38Z,Hyderabad,17.3753,78.4744,26.2,28.8,Light drizzle,79,22.3,WNW,1011.0,0.09,75,1.7,1
2026-07-17T05:29:39Z,Pune,18.5333,73.8667,26.2,24.2,Patchy rain nearby,71,19.1,WSW,1011.0,0.01,99,7.6,1
2026-07-17T05:29:39Z,Ahmedabad,23.0333,72.6167,29.0,32.2,Mist,66,17.6,SW,1006.0,0.0,50,7.6,1
2026-07-17T07:47:03Z,Chennai,13.0833,80.2833,35.3,46.8,Partly cloudy,56,19.1,ESE,1006.0,0.0,75,6.2,1
2026-07-17T07:47:03Z,Mumbai,18.975,72.826,31.0,37.4,Mist,75,22.7,SW,1007.0,0.13,75,10.6,1
2026-07-17T07:47:04Z,Delhi,42.85,-80.5,16.3,16.3,Overcast,100,8.6,N,1019.0,0.0,100,0.0,0
2026-07-17T07:47:04Z,Bengaluru,12.9833,77.5833,27.1,28.0,Partly cloudy,66,24.8,W,1015.0,0.65,50,10.0,1
2026-07-17T07:47:04Z,Kolkata,22.5697,88.3697,30.4,35.0,Mist,89,25.9,S,1000.0,0.68,75,6.5,1
2026-07-17T07:47:05Z,Hyderabad,17.3753,78.4744,29.0,31.6,Patchy light rain,62,22.7,WNW,1011.0,0.01,75,1.2,1
2026-07-17T07:47:05Z,Pune,18.5333,73.8667,28.4,30.4,Patchy rain nearby,63,25.2,W,1009.0,0.06,51,8.3,1
2026-07-17T07:47:05Z,Ahmedabad,23.0333,72.6167,31.3,31.7,Overcast,55,17.6,SW,1005.0,0.01,50,2.8,1
2026-07-17T10:27:20Z,Chennai,13.0833,80.2833,35.2,44.0,Mist,56,21.6,SE,1005.0,0.0,75,0.6,1
2026-07-17T10:27:20Z,Mumbai,18.975,72.826,30.2,37.6,Moderate or heavy rain shower,79,24.8,WSW,1006.0,1.11,100,5.5,1
2026-07-17T10:27:20Z,Delhi,42.85,-80.5,13.3,13.2,Overcast,100,6.5,NW,1020.0,0.0,60,0.0,1
2026-07-17T10:27:21Z,Bengaluru,12.9833,77.5833,28.2,30.2,Partly cloudy,62,23.8,W,1013.0,0.0,50,2.7,1
2026-07-17T10:27:21Z,Kolkata,22.5697,88.3697,30.0,38.3,Mist,84,24.1,S,999.0,0.62,75,2.2,1
2026-07-17T10:27:21Z,Hyderabad,17.3753,78.4744,30.2,33.3,Mist,59,14.8,NW,1009.0,0.01,75,0.8,1
2026-07-17T10:27:22Z,Pune,18.5333,73.8667,27.8,29.3,Patchy rain nearby,62,27.0,WSW,1008.0,0.03,74,4.5,1
2026-07-17T10:27:22Z,Ahmedabad,23.0333,72.6167,32.1,34.9,Overcast,49,23.8,WSW,1003.0,0.0,50,1.9,1
2026-07-17T12:53:40Z,Chennai,13.0833,80.2833,28.0,33.0,Light drizzle,84,13.7,ESE,1006.0,0.0,75,0.0,1
2026-07-17T12:53:40Z,Mumbai,18.975,72.826,30.1,36.6,Mist,75,22.0,WSW,1006.0,0.12,75,0.2,1
