ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-04-13T07:29:53Z,Kolkata,22.5697,88.3697,35.4,34.8,Mist,53,23.4,SSW,1008.0,0.0,0,9.7,1
2026-04-13T07:29:53Z,Hyderabad,17.3753,78.4744,36.0,34.4,Mist,31,15.5,SSW,1013.0,0.0,0,11.2,1
2026-04-13T07:29:54Z,Pune,18.5333,73.8667,36.9,35.6,Sunny,13,10.8,WNW,1010.0,0.0,0,12.1,1
2026-04-13T07:29:54Z,Ahmedabad,23.0333,72.6167,35.4,33.7,Overcast,16,8.3,NNW,1009.0,0.0,0,11.2,1
2026-04-13T10:23:26Z,Chennai,13.0833,80.2833,35.3,45.2,Sunny,63,27.7,SE,1007.0,0.0,0,4.0,1
2026-04-13T10:23:27Z,Mumbai,18.975,72.826,32.4,39.8,Mist,67,17.6,W,1009.0,0.0,25,5.3,1
2026-04-13T10:23:27Z,Delhi,42.85,-80.5,16.4,16.4,Overcast,77,29.9,SSW,1010.0,0.02,100,0.0,0
2026-04-13T10:23:28Z,Bengaluru,12.9833,77.5833,36.1,34.5,Partly cloudy,24,9.4,ESE,1013.0,0.0,50,4.4,1
2026-04-13T10:23:28Z,Kolkata,22.5697,88.3697,35.1,35.8,Mist,56,20.9,SSW,1005.0,0.0,25,2.2,1
2026-04-13T10:23:28Z,Hyderabad,17.3753,78.4744,37.2,36.0,Partly cloudy,27,9.0,SSW,1010.0,0.0,50,4.0,1
2026-04-13T10:23:29Z,Pune,18.5333,73.8667,39.1,38.6,Sunny,12,17.6,WNW,1007.0,0.0,0,5.4,1
2026-04-13T10:23:29Z,Ahmedabad,23.0333,72.6167,39.2,38.8,Sunny,12,16.2,W,1007.0,0.0,0,5.5,1
2026-04-13T12:53:19Z,Chennai,13.0833,80.2833,32.2,42.3,Clear,71,25.2,SE,1008.0,0.0,0,0.0,0
2026-04-13T12:53:20Z,Mumbai,18.975,72.826,30.0,35.0,Mist,75,13.7,W,1009.0,0.0,50,0.1,1
2026-04-13T12:53:21Z,Delhi,42.85,-80.5,14.1,11.5,Patchy rain nearby,87,40.0,SW,1012.0,0.14,0,0.0,1
2026-04-13T12:53:21Z,Bengaluru,12.9833,77.5833,35.1,33.2,Sunny,19,15.8,ENE,1007.0,0.0,3,0.0,1
2026-04-13T12:53:22Z,Kolkata,22.5697,88.3697,31.4,37.1,Mist,71,27.0,S,1006.0,0.0,0,0.0,0
2026-04-13T12:53:22Z,Hyderabad,17.3753,78.4744,36.2,34.7,Mist,31,7.9,S,1010.0,0.0,50,0.0,1
2026-04-13T12:53:23Z,Pune,18.5333,73.8667,34.0,32.8,Sunny,24,23.4,W,1008.0,0.0,0,0.0,1
2026-04-13T12:53:23Z,Ahmedabad,23.0333,72.6167,38.0,37.1,Overcast,13,19.8,WNW,1006.0,0.0,0,0.1,1
2026-04-13T16:02:40Z,Chennai,13.0833,80.2833,30.1,36.8,Partly cloudy,79,19.1,SE,1010.0,0.0,50,0.0,0
2026-04-13T16:02:40Z,Mumbai,18.975,72.826,29.4,33.8,Mist,79,10.8,NW,1011.0,0.0,25,0.0,0
2026-04-13T16:02:41Z,Delhi,42.85,-80.5,18.5,18.5,Overcast,77,33.8,WSW,1012.0,0.0,0,3.3,1
2026-04-13T16:02:41Z,Bengaluru,12.9833,77.5833,29.0,27.3,Clear,52,17.6,SE,1016.0,0.0,25,0.0,0
2026-04-13T16:02:41Z,Kolkata,22.5697,88.3697,29.3,35.3,Mist,84,23.8,S,1008.0,0.0,50,0.0,0
2026-04-13T16:02:42Z,Hyderabad,17.3753,78.4744,34.1,32.7,Mist,36,19.1,SE,1012.0,0.0,50,0.0,0
2026-04-13T16:02:42Z,Pune,18.5333,73.8667,29.0,28.5,Clear,36,14.0,W,1011.0,0.0,0,0.0,0
2026-04-13T16:02:42Z,Ahmedabad,23.0333,72.6167,35.4,33.7,Overcast,20,13.3,NW,1008.0,0.0,0,0.0,0
2026-04-13T18:55:31Z,Chennai,13.0833,80.2833,29.3,34.9,Partly cloudy,84,16.6,S,1009.0,0.0,50,0.0,0
2026-04-13T18:55:31Z,Mumbai,18.975,72.826,29.1,32.8,Mist,75,16.2,NNW,1011.0,0.0,25,0.0,0
2026-04-13T18:55:32Z,Delhi,42.85,-80.5,20.1,20.1,Partly cloudy,73,30.2,WSW,1012.0,0.0,75,3.1,1
2026-04-13T18:55:32Z,Bengaluru,12.9833,77.5833,27.0,27.4,Clear,54,13.3,SSE,1016.0,0.0,25,0.0,0
2026-04-13T18:55:32Z,Kolkata,22.5697,88.3697,28.1,33.0,Mist,89,20.9,SSW,1007.0,0.0,50,0.0,0
2026-04-13T18:55:33Z,Hyderabad,17.3753,78.4744,30.5,30.6,Clear,39,10.1,SSE,1008.0,0.0,5,0.0,0
2026-04-13T18:55:33Z,Pune,18.5333,73.8667,25.8,26.1,Clear,44,10.4,W,1010.0,0.0,0,0.0,0
2026-04-13T18:55:34Z,Ahmedabad,23.0333,72.6167,32.1,30.8,Overcast,20,14.0,WNW,1008.0,0.0,0,0.0,0
2026-04-13T21:36:15Z,Chennai,13.0833,80.2833,28.2,32.7,Clear,89,16.6,SSW,1008.0,0.0,25,0.0,0
2026-04-13T21:36:15Z,Mumbai,18.975,72.826,28.4,30.9,Mist,79,8.6,N,1010.0,0.0,0,0.0,0
2026-04-13T21:36:16Z,Delhi,42.85,-80.5,23.0,25.1,Partly cloudy,61,25.2,WSW,1012.0,0.0,75,2.3,1
2026-04-13T21:36:16Z,Bengaluru,12.9833,77.5833,25.3,26.0,Clear,65,8.6,SSE,1015.0,0.0,25,0.0,0
2026-04-13T21:36:17Z,Kolkata,22.5697,88.3697,28.1,33.6,Mist,89,16.6,SSW,1006.0,0.0,50,0.0,0
2026-04-13T21:36:17Z,Hyderabad,17.3753,78.4744,28.8,29.1,Clear,44,10.1,SSE,1008.0,0.0,3,0.0,0
2026-04-13T21:36:17Z,Pune,18.5333,73.8667,24.8,25.7,Clear,50,6.8,WNW,1010.0,0.0,0,0.0,0
2026-04-13T21:36:18Z,Ahmedabad,23.0333,72.6167,29.2,28.3,Overcast,33,11.9,WNW,1007.0,0.0,0,0.0,0
2026-04-14T01:12:59Z,Chennai,13.0833,80.2833,26.1,29.1,Sunny,85,18.0,SW,1010.0,0.0,21,0.2,1
2026-04-14T01:12:59Z,Mumbai,18.975,72.826,28.4,30.9,Sunny,64,7.9,NNE,1010.0,0.0,0,0.0,1
2026-04-14T01:12:59Z,Delhi,42.85,-80.5,16.0,16.1,Clear,80,10.1,WSW,1015.0,0.0,0,0.0,0
2026-04-14T01:13:00Z,Bengaluru,12.9833,77.5833,23.5,25.1,Sunny,56,7.2,SSE,1012.0,0.0,3,0.0,1
2026-04-14T01:13:00Z,Kolkata,22.5697,88.3697,27.1,30.7,Sunny,82,15.1,SW,1008.0,0.0,13,0.5,1
2026-04-14T01:13:00Z,Hyderabad,17.3753,78.4744,28.0,28.0,Sunny,41,13.3,SSW,1009.0,0.0,2,0.1,1
2026-04-14T01:13:01Z,Pune,18.5333,73.8667,23.4,25.0,Sunny,55,6.8,WNW,1011.0,0.0,0,0.0,1
2026-04-14T01:13:01Z,Ahmedabad,23.0333,72.6167,27.7,27.8,Sunny,43,9.7,WNW,1009.0,0.0,0,0.0,1
2026-04-14T05:13:06Z,Chennai,13.0833,80.2833,32.1,36.5,Sunny,71,23.0,SSE,1011.0,0.0,25,9.4,1
2026-04-14T05:13:06Z,Mumbai,18.975,72.826,33.0,38.0,Overcast,53,9.4,N,1011.0,0.0,0,7.6,1
2026-04-14T05:13:07Z,Delhi,42.85,-80.5,14.1,13.4,Partly cloudy,94,10.8,SSW,1014.0,0.01,75,0.0,0
2026-04-14T05:13:07Z,Bengaluru,12.9833,77.5833,31.3,30.3,Sunny,46,4.3,SSE,1017.0,0.0,0,9.0,1
2026-04-14T05:13:07Z,Kolkata,22.5697,88.3697,32.2,31.9,Mist,71,4.3,WSW,1009.0,0.0,75,9.3,1
2026-04-14T05:13:08Z,Hyderabad,17.3753,78.4744,34.4,32.5,Mist,34,12.6,S,1014.0,0.0,0,8.7,1
2026-04-14T05:13:08Z,Pune,18.5333,73.8667,34.9,33.0,Sunny,16,15.5,NNE,1012.0,0.0,0,8.4,1
2026-04-14T05:13:08Z,Ahmedabad,23.0333,72.6167,31.4,29.4,Overcast,36,12.6,W,1010.0,0.0,0,7.9,1
2026-04-14T07:13:11Z,Chennai,13.0833,80.2833,35.3,43.9,Sunny,60,27.4,SSE,1010.0,0.0,25,11.8,1
2026-04-14T07:13:11Z,Mumbai,18.975,72.826,33.1,37.5,Overcast,59,19.4,NW,1010.0,0.0,0,11.4,1
2026-04-14T07:13:11Z,Delhi,42.85,-80.5,15.1,15.1,Patchy rain nearby,77,10.8,SW,1013.0,0.23,0,0.0,0
2026-04-14T07:13:12Z,Bengaluru,12.9833,77.5833,34.2,32.5,Sunny,26,10.8,ESE,1016.0,0.0,0,12.6,1
2026-04-14T07:13:12Z,Kolkata,22.5697,88.3697,34.1,32.3,Mist,60,6.1,W,1008.0,0.0,50,9.7,1
2026-04-14T07:13:13Z,Hyderabad,17.3753,78.4744,37.3,36.1,Sunny,27,10.1,S,1013.0,0.0,25,11.4,1
2026-04-14T07:13:13Z,Pune,18.5333,73.8667,37.5,36.3,Sunny,12,10.4,N,1010.0,0.0,2,12.2,1
2026-04-14T07:13:13Z,Ahmedabad,23.0333,72.6167,35.1,33.3,Overcast,18,15.1,W,1009.0,0.0,0,12.0,1
2026-04-14T10:03:33Z,Chennai,13.0833,80.2833,35.0,44.3,Sunny,63,31.3,SSE,1006.0,0.0,25,3.9,1
2026-04-14T10:03:33Z,Mumbai,18.975,72.826,35.2,45.5,Overcast,50,30.2,NW,1007.0,0.0,0,5.4,1
2026-04-14T10:03:34Z,Delhi,42.85,-80.5,13.3,11.9,Partly Cloudy,86,15.8,SSW,1013.0,0.0,0,0.0,0
2026-04-14T10:03:34Z,Bengaluru,12.9833,77.5833,36.3,34.8,Sunny,19,13.7,E,1013.0,0.0,0,4.8,1
2026-04-14T10:03:35Z,Kolkata,22.5697,88.3697,34.1,33.1,Mist,60,18.7,SSW,1005.0,0.0,50,2.2,1
2026-04-14T10:03:35Z,Hyderabad,17.3753,78.4744,38.2,37.3,Partly cloudy,26,4.7,S,1010.0,0.0,50,4.0,1
2026-04-14T10:03:35Z,Pune,18.5333,73.8667,39.3,38.8,Sunny,11,8.6,NW,1006.0,0.0,0,5.5,1
2026-04-14T10:03:36Z,Ahmedabad,23.0333,72.6167,38.2,37.3,Overcast,11,20.9,WNW,1006.0,0.0,0,5.9,1
2026-04-14T12:52:57Z,Chennai,13.0833,80.2833,33.1,45.3,Clear,67,26.6,SSE,1006.0,0.0,25,0.0,0
2026-04-14T12:52:58Z,Mumbai,18.975,72.826,35.0,45.2,Overcast,35,27.0,NW,1007.0,0.0,0,0.1,1
2026-04-14T12:52:58Z,Delhi,42.85,-80.5,17.3,17.3,Sunny,76,22.7,SSW,1013.0,0.0,0,0.1,1
2026-04-14T12:52:58Z,Bengaluru,12.9833,77.5833,33.4,31.3,Sunny,21,20.2,ESE,1013.0,0.0,0,0.0,1
2026-04-14T12:52:59Z,Kolkata,22.5697,88.3697,32.0,38.2,Mist,67,27.0,S,1005.0,0.0,25,0.0,0
2026-04-14T12:52:59Z,Hyderabad,17.3753,78.4744,35.0,33.2,Patchy light rain with thunder,37,7.2,SE,1010.0,0.0,50,0.0,1
2026-04-14T12:52:59Z,Pune,18.5333,73.8667,35.6,33.9,Sunny,20,20.9,WNW,1007.0,0.0,0,0.0,1
2026-04-14T12:53:00Z,Ahmedabad,23.0333,72.6167,38.1,37.2,Overcast,14,15.8,NW,1004.0,0.0,0,0.1,1
2026-04-14T15:58:13Z,Chennai,13.0833,80.2833,30.2,38.1,Clear,84,20.5,SSE,1009.0,0.0,25,0.0,0
2026-04-14T15:58:13Z,Mumbai,18.975,72.826,31.1,36.3,Overcast,55,23.8,NW,1008.0,0.0,0,0.0,0
2026-04-14T15:58:15Z,Delhi,42.85,-80.5,19.7,19.7,Partly Cloudy,73,32.8,SW,1010.0,0.0,0,1.1,1
2026-04-14T15:58:15Z,Bengaluru,12.9833,77.5833,30.1,28.3,Clear,33,23.4,SE,1015.0,0.0,0,0.0,0
2026-04-14T15:58:16Z,Kolkata,22.5697,88.3697,29.2,34.8,Mist,89,22.3,S,1007.0,0.0,25,0.0,0
2026-04-14T15:58:16Z,Hyderabad,17.3753,78.4744,34.3,32.7,Mist,32,18.7,SSE,1012.0,0.0,50,0.0,0
2026-04-14T15:58:16Z,Pune,18.5333,73.8667,30.6,29.3,Clear,28,12.6,WNW,1010.0,0.0,0,0.0,0
2026-04-14T15:58:17Z,Ahmedabad,23.0333,72.6167,33.4,32.0,Overcast,28,13.7,W,1006.0,0.0,0,0.0,0
2026-04-14T18:53:37Z,Chennai,13.0833,80.2833,30.2,38.6,Clear,84,19.8,SSW,1008.0,0.0,25,0.0,0
2026-04-14T18:53:37Z,Mumbai,18.975,72.826,29.3,32.4,Mist,79,19.8,NNW,1009.0,0.0,0,0.0,0
2026-04-14T18:53:38Z,Delhi,42.85,-80.5,21.8,21.8,Partly Cloudy,66,29.2,WSW,1010.0,0.0,0,2.8,1
2026-04-14T18:53:38Z,Bengaluru,12.9833,77.5833,26.0,25.8,Clear,48,13.3,SSE,1016.0,0.0,0,0.0,0
2026-04-14T18:53:38Z,Kolkata,22.5697,88.3697,28.2,33.5,Mist,89,20.2,SSW,1005.0,0.0,50,0.0,0
2026-04-14T18:53:39Z,Hyderabad,17.3753,78.4744,29.5,29.0,Clear,36,10.1,S,1006.0,0.0,2,0.0,0
2026-04-14T18:53:39Z,Pune,18.5333,73.8667,27.0,26.1,Clear,29,8.6,W,1008.0,0.0,0,0.0,0
2026-04-14T18:53:39Z,Ahmedabad,23.0333,72.6167,30.2,30.3,Overcast,38,14.0,WNW,1007.0,0.0,0,0.0,0
2026-04-14T21:38:54Z,Chennai,13.0833,80.2833,29.2,36.5,Partly Cloudy,89,18.4,SSW,1007.0,0.0,25,0.0,0
2026-04-14T21:38:54Z,Mumbai,18.975,72.826,28.1,30.2,Mist,84,15.1,N,1008.0,0.0,0,0.0,0
2026-04-14T21:38:54Z,Delhi,42.85,-80.5,20.7,20.7,Sunny,57,10.4,W,1011.0,0.0,0,1.1,1
2026-04-14T21:38:55Z,Bengaluru,12.9833,77.5833,24.2,24.8,Clear,57,11.2,S,1014.0,0.0,0,0.0,0
2026-04-14T21:38:55Z,Kolkata,22.5697,88.3697,28.0,33.4,Mist,89,18.4,SSW,1004.0,0.0,25,0.0,0
2026-04-14T21:38:55Z,Hyderabad,17.3753,78.4744,28.7,28.3,Clear,37,8.6,S,1006.0,0.0,5,0.0,0
2026-04-14T21:38:56Z,Pune,18.5333,73.8667,25.8,25.0,Clear,28,8.6,WNW,1008.0,0.0,0,0.0,0
2026-04-14T21:38:56Z,Ahmedabad,23.0333,72.6167,29.3,30.5,Overcast,37,14.0,WNW,1005.0,0.0,0,0.0,0
2026-04-15T01:11:38Z,Chennai,13.0833,80.2833,27.1,31.2,Sunny,86,19.8,SSW,1008.0,0.0,24,0.2,1
2026-04-15T01:11:40Z,Mumbai,18.975,72.826,28.6,31.1,Sunny,64,14.0,NNW,1008.0,0.0,0,0.0,1
2026-04-15T01:11:41Z,Delhi,42.85,-80.5,16.5,16.5,Clear,81,10.4,S,1012.0,0.0,0,0.0,0
2026-04-15T01:11:41Z,Bengaluru,12.9833,77.5833,23.2,24.9,Sunny,52,7.9,S,1011.0,0.0,3,0.0,1
2026-04-15T01:11:41Z,Kolkata,22.5697,88.3697,27.7,31.6,Sunny,79,19.4,SSW,1006.0,0.0,4,0.5,1
2026-04-15T01:11:42Z,Hyderabad,17.3753,78.4744,28.6,28.0,Sunny,35,11.5,SSW,1008.0,0.0,5,0.1,1
2026-04-15T01:11:42Z,Pune,18.5333,73.8667,24.0,24.4,Sunny,33,7.6,WNW,1009.0,0.0,0,0.0,1
2026-04-15T01:11:43Z,Ahmedabad,23.0333,72.6167,26.3,27.0,Sunny,52,11.9,WNW,1007.0,0.0,0,0.0,1
2026-04-15T05:13:28Z,Chennai,13.0833,80.2833,33.3,39.0,Partly cloudy,75,23.8,SSE,1009.0,0.0,50,8.8,1
2026-04-15T05:13:28Z,Mumbai,18.975,72.826,32.1,37.0,Mist,63,12.6,NNW,1009.0,0.0,0,7.8,1
2026-04-15T05:13:29Z,Delhi,42.85,-80.5,15.2,15.2,Fog,81,11.2,SE,1011.0,0.0,0,0.0,0
2026-04-15T05:13:29Z,Bengaluru,12.9833,77.5833,29.4,28.0,Sunny,58,11.5,SSE,1016.0,0.0,25,9.4,1
2026-04-15T05:13:29Z,Kolkata,22.5697,88.3697,32.2,32.9,Mist,71,20.2,SSW,1007.0,0.0,25,9.6,1
2026-04-15T05:13:30Z,Hyderabad,17.3753,78.4744,35.4,33.7,Sunny,27,19.8,SSW,1012.0,0.0,0,8.3,1
2026-04-15T05:13:30Z,Pune,18.5333,73.8667,34.7,32.8,Sunny,15,11.9,NNW,1010.0,0.0,0,8.4,1
2026-04-15T05:13:30Z,Ahmedabad,23.0333,72.6167,34.7,33.0,Sunny,21,10.8,WSW,1008.0,0.0,0,7.9,1
2026-04-15T07:14:01Z,Chennai,13.0833,80.2833,35.0,42.9,Sunny,60,27.4,SSE,1007.0,0.0,25,11.2,1
2026-04-15T07:14:02Z,Mumbai,18.975,72.826,33.1,39.1,Mist,59,18.7,NW,1009.0,0.0,0,11.6,1
2026-04-15T07:14:02Z,Delhi,42.85,-80.5,14.9,14.1,Patchy rain nearby,93,13.0,SSW,1010.0,0.01,0,0.0,0
2026-04-15T07:14:02Z,Bengaluru,12.9833,77.5833,33.0,30.9,Sunny,39,12.6,E,1015.0,0.0,25,12.6,1
2026-04-15T07:14:03Z,Kolkata,22.5697,88.3697,34.3,33.7,Mist,67,20.9,SSW,1006.0,0.0,50,9.2,1
2026-04-15T07:14:03Z,Hyderabad,17.3753,78.4744,37.3,36.1,Sunny,21,13.3,SSW,1011.0,0.0,0,10.5,1
2026-04-15T07:14:04Z,Pune,18.5333,73.8667,37.7,36.7,Sunny,11,9.4,NW,1008.0,0.0,0,12.1,1
2026-04-15T07:14:04Z,Ahmedabad,23.0333,72.6167,34.0,32.0,Overcast,28,13.7,WSW,1007.0,0.0,0,12.0,1
2026-04-15T10:04:10Z,Chennai,13.0833,80.2833,35.0,44.5,Sunny,67,29.5,SE,1004.0,0.0,25,3.6,1
2026-04-15T10:04:10Z,Mumbai,18.975,72.826,33.3,40.2,Overcast,49,25.6,WNW,1006.0,0.0,0,5.5,1
2026-04-15T10:04:10Z,Delhi,42.85,-80.5,15.9,15.9,Patchy rain nearby,94,21.2,SSW,1009.0,11.65,0,0.0,0
2026-04-15T10:04:11Z,Bengaluru,12.9833,77.5833,35.4,33.7,Sunny,27,11.2,ESE,1011.0,0.0,0,4.4,1
2026-04-15T10:04:11Z,Kolkata,22.5697,88.3697,35.2,38.2,Mist,63,28.4,S,1003.0,0.0,50,2.2,1
2026-04-15T10:04:11Z,Hyderabad,17.3753,78.4744,39.4,39.0,Partly cloudy,19,5.4,WSW,1008.0,0.0,50,3.8,1
2026-04-15T10:04:12Z,Pune,18.5333,73.8667,38.9,38.4,Sunny,12,13.3,WNW,1005.0,0.0,0,5.4,1
2026-04-15T10:04:12Z,Ahmedabad,23.0333,72.6167,38.3,37.5,Overcast,21,21.2,WSW,1004.0,0.0,0,5.8,1
2026-04-15T12:52:21Z,Chennai,13.0833,80.2833,32.0,42.6,Clear,75,25.2,SSE,1005.0,0.0,0,0.0,0
2026-04-15T12:52:21Z,Mumbai,18.975,72.826,32.1,38.2,Overcast,41,23.8,WNW,1006.0,0.0,0,0.1,1
2026-04-15T12:52:22Z,Delhi,42.85,-80.5,13.8,11.5,Overcast,95,31.0,SW,1010.0,0.0,0,0.2,1
2026-04-15T12:52:22Z,Bengaluru,12.9833,77.5833,33.3,31.2,Sunny,34,16.2,ESE,1011.0,0.0,25,0.0,1
2026-04-15T12:52:22Z,Kolkata,22.5697,88.3697,31.3,29.9,Mist,79,23.0,SSW,1004.0,0.0,25,9.2,1
2026-04-15T12:52:23Z,Hyderabad,17.3753,78.4744,37.1,35.8,Partly cloudy,21,3.6,SW,1008.0,0.0,50,0.0,1
2026-04-15T12:52:23Z,Pune,18.5333,73.8667,33.7,32.6,Sunny,25,24.8,WNW,1006.0,0.0,0,0.0,1
2026-04-15T12:52:23Z,Ahmedabad,23.0333,72.6167,38.3,37.5,Overcast,16,21.2,WNW,1003.0,0.0,0,0.1,1
2026-04-15T15:55:07Z,Chennai,13.0833,80.2833,31.1,40.6,Clear,79,23.4,SSE,1007.0,0.0,25,0.0,0
2026-04-15T15:55:07Z,Mumbai,18.975,72.826,28.3,30.5,Mist,84,14.4,WNW,1008.0,0.0,25,0.0,0
2026-04-15T15:55:07Z,Delhi,42.85,-80.5,16.3,16.3,Partly Cloudy,86,25.9,SW,1010.0,0.0,0,2.2,1
2026-04-15T15:55:08Z,Bengaluru,12.9833,77.5833,30.1,28.3,Clear,35,18.7,SE,1014.0,0.0,25,0.0,0
2026-04-15T15:55:08Z,Kolkata,22.5697,88.3697,29.3,35.0,Mist,89,24.5,SSW,1006.0,0.0,50,0.0,0
2026-04-15T15:55:08Z,Hyderabad,17.3753,78.4744,33.2,31.1,Clear,39,8.6,SE,1010.0,0.0,25,0.0,0
2026-04-15T15:55:09Z,Pune,18.5333,73.8667,29.2,27.5,Clear,25,15.1,W,1009.0,0.0,0,0.0,0
2026-04-15T15:55:09Z,Ahmedabad,23.0333,72.6167,32.1,30.8,Overcast,30,14.4,SSW,1005.0,0.0,0,0.0,0
2026-04-15T18:55:37Z,Chennai,13.0833,80.2833,30.1,38.5,Clear,84,16.2,S,1007.0,0.0,25,0.0,0
2026-04-15T18:55:37Z,Mumbai,18.975,72.826,28.4,30.7,Mist,74,9.4,NW,1009.0,0.0,25,0.0,0
2026-04-15T18:55:38Z,Delhi,42.85,-80.5,21.4,21.4,Cloudy,71,29.2,WSW,1009.0,0.0,0,1.8,1
2026-04-15T18:55:38Z,Bengaluru,12.9833,77.5833,27.0,26.7,Clear,51,13.7,SSE,1014.0,0.0,25,0.0,0
2026-04-15T18:55:38Z,Kolkata,22.5697,88.3697,28.3,33.6,Mist,89,21.6,SSW,1005.0,0.0,50,0.0,0
2026-04-15T18:55:39Z,Hyderabad,17.3753,78.4744,29.8,29.5,Clear,37,9.7,SSE,1006.0,0.0,0,0.0,0
2026-04-15T18:55:39Z,Pune,18.5333,73.8667,25.2,24.9,Clear,31,10.4,WSW,1008.0,0.0,0,0.0,0
2026-04-15T18:55:40Z,Ahmedabad,23.0333,72.6167,28.2,27.4,Overcast,40,10.1,W,1005.0,0.0,0,0.0,0
2026-04-15T21:39:15Z,Chennai,13.0833,80.2833,29.1,35.4,Partly cloudy,89,17.6,S,1006.0,0.0,50,0.0,0
2026-04-15T21:39:15Z,Mumbai,18.975,72.826,28.0,30.0,Mist,74,13.7,NW,1007.0,0.0,50,0.0,0
2026-04-15T21:39:15Z,Delhi,42.85,-80.5,21.7,21.7,Patchy rain nearby,75,12.2,W,1009.0,0.3,0,1.7,1
2026-04-15T21:39:16Z,Bengaluru,12.9833,77.5833,25.2,25.6,Clear,65,10.4,SSE,1013.0,0.0,25,0.0,0
2026-04-15T21:39:16Z,Kolkata,22.5697,88.3697,28.1,33.2,Mist,89,18.4,S,1004.0,0.0,75,0.0,0
2026-04-15T21:39:16Z,Hyderabad,17.3753,78.4744,28.6,28.9,Clear,44,10.4,SSE,1005.0,0.0,0,0.0,0
2026-04-15T21:39:17Z,Pune,18.5333,73.8667,24.1,24.3,Clear,31,9.4,W,1007.0,0.0,0,0.0,0
2026-04-15T21:39:17Z,Ahmedabad,23.0333,72.6167,27.1,27.3,Overcast,45,10.1,W,1005.0,0.0,0,0.0,0
2026-04-16T01:16:11Z,Chennai,13.0833,80.2833,27.5,31.6,Sunny,82,18.7,SSW,1008.0,0.0,13,0.1,1
2026-04-16T01:16:11Z,Mumbai,18.975,72.826,27.3,29.0,Sunny,63,10.4,N,1008.0,0.0,0,0.0,1
2026-04-16T01:16:12Z,Delhi,42.85,-80.5,15.3,14.5,Patchy rain nearby,97,11.9,SW,1010.0,0.02,61,0.0,0
2026-04-16T01:16:12Z,Bengaluru,12.9833,77.5833,24.0,25.4,Sunny,59,7.9,SSW,1010.0,0.0,6,0.0,1
2026-04-16T01:16:13Z,Kolkata,22.5697,88.3697,27.8,31.5,Partly Cloudy,77,20.5,S,1006.0,0.0,41,0.5,1
2026-04-16T01:16:13Z,Hyderabad,17.3753,78.4744,28.4,28.4,Sunny,42,13.0,SSW,1007.0,0.0,0,0.1,1
2026-04-16T01:16:13Z,Pune,18.5333,73.8667,23.0,23.7,Sunny,31,9.7,W,1008.0,0.0,0,0.0,1
2026-04-16T01:16:14Z,Ahmedabad,23.0333,72.6167,26.3,27.5,Sunny,60,12.2,NW,1006.0,0.0,0,0.0,1
2026-04-16T05:20:22Z,Chennai,13.0833,80.2833,33.3,40.0,Partly cloudy,71,26.6,SSE,1009.0,0.0,50,8.5,1
2026-04-16T05:20:22Z,Mumbai,18.975,72.826,30.0,31.8,Mist,62,8.6,NNW,1010.0,0.0,25,7.8,1
2026-04-16T05:20:23Z,Delhi,42.85,-80.5,14.6,14.1,Fog,98,10.4,SW,1011.0,0.0,0,0.0,0
2026-04-16T05:20:23Z,Bengaluru,12.9833,77.5833,30.2,28.9,Sunny,59,11.9,SE,1015.0,0.0,0,8.8,1
2026-04-16T05:20:23Z,Kolkata,22.5697,88.3697,31.1,31.7,Moderate or heavy rain with thunder,75,22.3,S,1008.0,0.0,75,8.9,1
2026-04-16T05:20:24Z,Hyderabad,17.3753,78.4744,34.0,32.6,Sunny,34,17.6,SW,1012.0,0.0,25,8.0,1
2026-04-16T05:20:24Z,Pune,18.5333,73.8667,34.6,32.7,Sunny,10,12.6,NW,1009.0,0.0,0,8.5,1
2026-04-16T05:20:25Z,Ahmedabad,23.0333,72.6167,29.1,28.1,Overcast,52,9.0,WSW,1008.0,0.0,0,8.0,1
2026-04-16T07:14:16Z,Chennai,13.0833,80.2833,35.3,45.3,Partly cloudy,67,31.3,SSE,1008.0,0.0,50,10.9,1
2026-04-16T07:14:16Z,Mumbai,18.975,72.826,31.1,33.7,Overcast,63,15.8,WNW,1009.0,0.0,0,11.9,1
2026-04-16T07:14:16Z,Delhi,42.85,-80.5,13.6,12.6,Fog,98,12.2,SW,1011.0,0.0,0,0.0,0
2026-04-16T07:14:17Z,Bengaluru,12.9833,77.5833,34.4,32.5,Sunny,32,16.2,E,1014.0,0.0,25,11.7,1
2026-04-16T07:14:17Z,Kolkata,22.5697,88.3697,32.3,32.9,Mist,75,26.3,S,1007.0,0.0,50,9.5,1
2026-04-16T07:14:17Z,Hyderabad,17.3753,78.4744,37.3,36.1,Sunny,27,13.0,SSW,1011.0,0.0,25,10.4,1
2026-04-16T07:14:18Z,Pune,18.5333,73.8667,37.8,36.8,Sunny,9,16.6,NW,1008.0,0.0,0,12.5,1
2026-04-16T07:14:18Z,Ahmedabad,23.0333,72.6167,35.4,33.7,Overcast,28,11.9,WSW,1007.0,0.0,0,11.5,1
2026-04-16T10:03:07Z,Chennai,13.0833,80.2833,34.1,42.7,Sunny,71,30.6,SSE,1005.0,0.0,25,3.4,1
2026-04-16T10:03:08Z,Mumbai,18.975,72.826,32.2,36.3,Sunny,59,17.3,W,1006.0,0.0,0,5.6,1
