ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2025-12-13T09:01:22Z,Chennai,13.0833,80.2833,28.4,29.5,Mist,62,21.6,NE,1011.0,0.0,50,5.0,1
2025-12-13T09:01:22Z,Mumbai,18.975,72.826,30.4,29.7,Overcast,43,7.9,WNW,1012.0,0.0,0,4.9,1
2025-12-13T09:01:23Z,Delhi,42.85,-80.5,-2.7,-9.8,Light freezing rain,79,28.1,SW,1014.0,0.04,0,0.0,0
2025-12-13T09:01:23Z,Bengaluru,12.9833,77.5833,27.3,25.5,Sunny,25,7.9,E,1016.0,0.0,0,6.1,1
2025-12-13T09:01:23Z,Kolkata,22.5697,88.3697,26.1,25.1,Mist,45,9.0,N,1013.0,0.0,0,2.1,1
2025-12-13T09:01:24Z,Hyderabad,17.3753,78.4744,27.1,25.5,Sunny,26,10.1,ENE,1016.0,0.0,0,4.7,1
2025-12-13T09:01:24Z,Pune,18.5333,73.8667,28.3,26.2,Sunny,17,10.1,ESE,1012.0,0.0,0,5.2,1
2025-12-13T09:01:24Z,Ahmedabad,23.0333,72.6167,28.3,26.3,Overcast,28,10.1,ENE,1013.0,0.0,0,4.0,1
2025-12-13T12:15:19Z,Chennai,13.0833,80.2833,27.1,28.6,Mist,62,19.1,NNE,1011.0,0.0,25,0.0,0
2025-12-13T12:15:20Z,Mumbai,18.975,72.826,30.2,32.1,Overcast,38,18.0,WNW,1011.0,0.0,0,0.2,1
2025-12-13T12:15:20Z,Delhi,42.85,-80.5,-1.7,-9.1,Light snow,90,33.5,W,1014.0,0.69,0,0.0,0
2025-12-13T12:15:20Z,Bengaluru,12.9833,77.5833,26.2,25.7,Sunny,20,8.6,ENE,1015.0,0.0,0,0.2,1
2025-12-13T12:15:21Z,Kolkata,22.5697,88.3697,22.0,23.6,Mist,65,7.9,N,1013.0,0.0,0,0.0,0
2025-12-13T12:15:21Z,Hyderabad,17.3753,78.4744,26.1,25.6,Mist,32,10.1,E,1015.0,0.0,0,0.0,0
2025-12-13T12:15:21Z,Pune,18.5333,73.8667,24.5,24.1,Sunny,26,7.9,ENE,1013.0,0.0,0,0.2,1
2025-12-13T12:15:22Z,Ahmedabad,23.0333,72.6167,27.0,25.4,Overcast,28,7.6,NE,1013.0,0.0,0,0.1,1
2025-12-13T15:01:21Z,Chennai,13.0833,80.2833,25.4,26.7,Mist,69,18.7,NNE,1014.0,0.0,25,0.0,0
2025-12-13T15:01:21Z,Mumbai,18.975,72.826,28.0,29.7,Overcast,42,8.6,NW,1013.0,0.0,0,0.0,0
2025-12-13T15:01:22Z,Delhi,42.85,-80.5,-3.5,-11.6,Light freezing rain,77,35.3,WNW,1014.0,0.13,0,0.6,1
2025-12-13T15:01:22Z,Bengaluru,12.9833,77.5833,20.2,20.2,Clear,46,10.8,E,1018.0,0.0,0,0.0,0
2025-12-13T15:01:22Z,Kolkata,22.5697,88.3697,19.2,19.2,Mist,78,7.2,N,1015.0,0.0,0,0.0,0
2025-12-13T15:01:23Z,Hyderabad,17.3753,78.4744,18.3,18.3,Mist,64,9.7,ENE,1018.0,0.0,0,0.0,0
2025-12-13T15:01:23Z,Pune,18.5333,73.8667,19.6,19.6,Clear,30,3.6,SSE,1015.0,0.0,0,0.0,0
2025-12-13T15:01:23Z,Ahmedabad,23.0333,72.6167,21.1,21.1,Overcast,49,8.3,NE,1015.0,0.0,0,0.0,0
2025-12-13T18:11:41Z,Chennai,13.0833,80.2833,24.3,25.8,Mist,78,15.5,NE,1015.0,0.0,25,0.0,0
2025-12-13T18:11:42Z,Mumbai,18.975,72.826,26.4,27.4,Overcast,48,7.2,N,1014.0,0.0,0,0.0,0
2025-12-13T18:11:42Z,Delhi,42.85,-80.5,-3.7,-11.5,Light freezing rain,65,32.0,W,1016.0,0.01,0,1.1,1
2025-12-13T18:11:42Z,Bengaluru,12.9833,77.5833,18.3,18.3,Clear,64,11.5,E,1020.0,0.0,0,0.0,0
2025-12-13T18:11:43Z,Kolkata,22.5697,88.3697,18.1,18.1,Mist,77,7.6,NNW,1016.0,0.0,0,0.0,0
2025-12-13T18:11:43Z,Hyderabad,17.3753,78.4744,17.1,17.1,Mist,59,6.1,ENE,1019.0,0.0,0,0.0,0
2025-12-13T18:11:44Z,Pune,18.5333,73.8667,17.5,17.5,Clear,34,5.4,E,1016.0,0.0,0,0.0,0
2025-12-13T18:11:44Z,Ahmedabad,23.0333,72.6167,18.3,18.3,Mist,73,9.7,NE,1015.0,0.0,0,0.0,0
2025-12-13T21:00:59Z,Chennai,13.0833,80.2833,23.1,25.0,Mist,83,13.3,NNE,1013.0,0.0,50,0.0,0
2025-12-13T21:00:59Z,Mumbai,18.975,72.826,24.4,25.5,Overcast,50,10.4,E,1012.0,0.0,0,0.0,0
2025-12-13T21:01:00Z,Delhi,42.85,-80.5,-4.8,-12.5,Light freezing rain,72,28.4,W,1017.0,0.03,0,0.2,1
2025-12-13T21:01:00Z,Bengaluru,12.9833,77.5833,16.4,16.4,Mist,88,10.4,E,1019.0,0.0,25,0.0,0
2025-12-13T21:01:00Z,Kolkata,22.5697,88.3697,17.3,17.3,Mist,83,8.6,N,1015.0,0.0,0,0.0,0
2025-12-13T21:01:01Z,Hyderabad,17.3753,78.4744,16.2,16.2,Clear,72,5.4,NE,1017.0,0.0,0,0.0,0
2025-12-13T21:01:01Z,Pune,18.5333,73.8667,16.2,16.2,Clear,37,6.8,ESE,1014.0,0.0,0,0.0,0
2025-12-13T21:01:01Z,Ahmedabad,23.0333,72.6167,18.1,18.1,Mist,60,10.1,NE,1014.0,0.0,0,0.0,0
2025-12-14T00:48:44Z,Chennai,13.0833,80.2833,22.3,24.7,Sunny,70,14.0,NNE,1015.0,0.0,10,0.0,0
2025-12-14T00:48:45Z,Mumbai,18.975,72.826,23.5,24.7,Clear,44,13.0,E,1013.0,0.0,0,0.0,0
2025-12-14T00:48:45Z,Delhi,42.85,-80.5,-8.0,-14.9,Overcast,76,24.1,W,1019.0,0.0,100,0.0,0
2025-12-14T00:48:45Z,Bengaluru,12.9833,77.5833,13.6,13.1,Clear,85,9.4,ENE,1016.0,0.0,0,0.0,0
2025-12-14T00:48:46Z,Kolkata,22.5697,88.3697,16.7,16.7,Sunny,52,7.9,N,1016.0,0.0,0,0.0,1
2025-12-14T00:48:46Z,Hyderabad,17.3753,78.4744,14.4,14.4,Clear,54,6.8,E,1017.0,0.0,0,0.0,0
2025-12-14T00:48:47Z,Pune,18.5333,73.8667,14.2,14.1,Clear,45,7.2,ESE,1016.0,0.0,0,0.0,0
2025-12-14T00:48:47Z,Ahmedabad,23.0333,72.6167,18.3,18.3,Clear,32,12.2,ENE,1015.0,0.0,0,0.0,0
2025-12-14T03:54:05Z,Chennai,13.0833,80.2833,25.3,26.4,Mist,79,20.2,NNE,1016.0,0.0,50,3.9,1
2025-12-14T03:54:05Z,Mumbai,18.975,72.826,24.1,25.0,Overcast,54,14.8,E,1016.0,0.0,0,2.1,1
2025-12-14T03:54:06Z,Delhi,42.85,-80.5,-9.5,-18.2,Cloudy,61,25.2,WNW,1020.0,0.0,0,0.0,0
2025-12-14T03:54:06Z,Bengaluru,12.9833,77.5833,17.3,17.3,Mist,72,12.2,ENE,1021.0,0.0,25,4.0,1
2025-12-14T03:54:07Z,Kolkata,22.5697,88.3697,21.0,21.0,Mist,69,9.7,N,1018.0,0.0,0,3.5,1
2025-12-14T03:54:07Z,Hyderabad,17.3753,78.4744,21.6,21.6,Sunny,42,7.6,ESE,1018.0,0.0,0,3.2,1
2025-12-14T03:54:07Z,Pune,18.5333,73.8667,21.4,21.4,Sunny,34,11.5,ESE,1018.0,0.0,0,2.5,1
2025-12-14T03:54:08Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Mist,56,15.5,ENE,1017.0,0.0,0,1.7,1
2025-12-14T06:13:25Z,Chennai,13.0833,80.2833,28.2,29.5,Mist,62,22.7,NE,1015.0,0.0,50,8.1,1
2025-12-14T06:13:26Z,Mumbai,18.975,72.826,29.1,29.0,Overcast,29,10.4,ESE,1015.0,0.0,0,6.0,1
2025-12-14T06:13:26Z,Delhi,42.85,-80.5,-11.7,-20.8,Overcast,72,24.1,WNW,1018.0,0.0,100,0.0,0
2025-12-14T06:13:26Z,Bengaluru,12.9833,77.5833,23.3,23.8,Sunny,53,13.7,ENE,1020.0,0.0,0,9.0,1
2025-12-14T06:13:27Z,Kolkata,22.5697,88.3697,26.3,25.5,Mist,51,8.6,N,1017.0,0.0,0,5.9,1
2025-12-14T06:13:27Z,Hyderabad,17.3753,78.4744,25.4,25.2,Mist,41,10.4,E,1020.0,0.0,0,7.2,1
2025-12-14T06:13:27Z,Pune,18.5333,73.8667,25.3,24.6,Sunny,26,14.4,ESE,1017.0,0.0,0,6.7,1
2025-12-14T06:13:28Z,Ahmedabad,23.0333,72.6167,24.2,23.4,Overcast,44,15.8,E,1018.0,0.0,0,5.1,1
2025-12-14T09:09:00Z,Chennai,13.0833,80.2833,28.4,29.9,Mist,62,23.0,NNE,1012.0,0.0,50,4.8,1
2025-12-14T09:09:01Z,Mumbai,18.975,72.826,32.3,33.6,Overcast,24,12.2,WSW,1012.0,0.0,0,4.7,1
2025-12-14T09:09:01Z,Delhi,42.85,-80.5,-13.9,-23.6,Clear,70,24.1,W,1022.0,0.0,0,0.0,0
2025-12-14T09:09:01Z,Bengaluru,12.9833,77.5833,26.1,25.2,Sunny,37,13.7,ENE,1016.0,0.0,0,6.0,1
2025-12-14T09:09:02Z,Kolkata,22.5697,88.3697,27.4,25.8,Mist,45,8.3,NNW,1014.0,0.0,25,2.1,1
2025-12-14T09:09:02Z,Hyderabad,17.3753,78.4744,27.1,26.0,Mist,26,11.9,ENE,1016.0,0.0,0,4.4,1
2025-12-14T09:09:02Z,Pune,18.5333,73.8667,27.8,25.9,Sunny,20,13.3,E,1013.0,0.0,0,5.1,1
2025-12-14T09:09:03Z,Ahmedabad,23.0333,72.6167,28.4,26.4,Overcast,35,11.5,E,1014.0,0.0,0,4.1,1
2025-12-14T12:15:16Z,Chennai,13.0833,80.2833,27.3,29.3,Mist,66,19.4,NNE,1011.0,0.0,25,0.0,0
2025-12-14T12:15:16Z,Mumbai,18.975,72.826,30.2,33.1,Overcast,35,14.8,WNW,1012.0,0.0,0,0.2,1
2025-12-14T12:15:17Z,Delhi,42.85,-80.5,-14.6,-25.2,Clear,71,28.1,W,1022.0,0.0,0,0.0,0
2025-12-14T12:15:17Z,Bengaluru,12.9833,77.5833,25.2,25.5,Sunny,34,11.2,E,1015.0,0.0,0,0.2,1
2025-12-14T12:15:17Z,Kolkata,22.5697,88.3697,25.1,24.8,Mist,51,7.6,N,1013.0,0.0,0,0.0,0
2025-12-14T12:15:18Z,Hyderabad,17.3753,78.4744,26.3,25.9,Mist,34,10.8,ENE,1015.0,0.0,0,0.0,0
2025-12-14T12:15:18Z,Pune,18.5333,73.8667,24.1,23.9,Sunny,27,7.2,E,1013.0,0.0,0,0.2,1
2025-12-14T12:15:18Z,Ahmedabad,23.0333,72.6167,28.1,26.4,Overcast,33,7.9,NE,1014.0,0.0,0,0.1,1
2025-12-14T15:01:17Z,Chennai,13.0833,80.2833,24.2,25.8,Mist,74,17.6,NE,1014.0,0.0,50,0.0,0
2025-12-14T15:01:17Z,Mumbai,18.975,72.826,28.0,29.8,Overcast,40,10.1,NNW,1014.0,0.0,0,0.0,0
2025-12-14T15:01:18Z,Delhi,42.85,-80.5,-13.3,-23.9,Partly Cloudy,74,30.2,W,1025.0,0.0,0,0.6,1
2025-12-14T15:01:18Z,Bengaluru,12.9833,77.5833,20.2,20.2,Mist,64,12.6,E,1018.0,0.0,0,0.0,0
2025-12-14T15:01:19Z,Kolkata,22.5697,88.3697,22.0,23.7,Mist,65,7.6,N,1015.0,0.0,0,0.0,0
2025-12-14T15:01:19Z,Hyderabad,17.3753,78.4744,20.2,20.2,Mist,60,10.1,ENE,1018.0,0.0,0,0.0,0
2025-12-14T15:01:19Z,Pune,18.5333,73.8667,19.3,19.3,Clear,31,3.6,S,1015.0,0.0,0,0.0,0
2025-12-14T15:01:20Z,Ahmedabad,23.0333,72.6167,23.1,23.3,Overcast,53,9.0,NE,1016.0,0.0,0,0.0,0
2025-12-14T18:12:37Z,Chennai,13.0833,80.2833,23.1,25.0,Mist,78,17.3,NNE,1015.0,0.0,50,0.0,0
2025-12-14T18:12:38Z,Mumbai,18.975,72.826,27.1,28.2,Overcast,42,10.1,NE,1015.0,0.0,0,0.0,0
2025-12-14T18:12:38Z,Delhi,42.85,-80.5,-9.9,-20.3,Partly Cloudy,61,37.1,WNW,1024.0,0.0,0,1.1,1
2025-12-14T18:12:38Z,Bengaluru,12.9833,77.5833,17.2,17.2,Mist,83,11.9,E,1019.0,0.0,0,0.0,0
2025-12-14T18:12:39Z,Kolkata,22.5697,88.3697,20.2,20.2,Mist,73,6.5,N,1016.0,0.0,0,0.0,0
2025-12-14T18:12:39Z,Hyderabad,17.3753,78.4744,17.2,17.3,Clear,47,6.1,ENE,1016.0,0.0,0,0.0,0
2025-12-14T18:12:40Z,Pune,18.5333,73.8667,17.5,17.5,Clear,34,6.5,E,1016.0,0.0,0,0.0,0
2025-12-14T18:12:40Z,Ahmedabad,23.0333,72.6167,21.0,21.0,Overcast,56,9.0,NE,1016.0,0.0,0,0.0,0
2025-12-14T21:01:17Z,Chennai,13.0833,80.2833,22.0,24.6,Mist,83,13.3,NNE,1013.0,0.0,25,0.0,0
2025-12-14T21:01:17Z,Mumbai,18.975,72.826,25.3,26.1,Overcast,51,9.4,ENE,1013.0,0.0,0,0.0,0
2025-12-14T21:01:17Z,Delhi,42.85,-80.5,-9.2,-18.6,Light freezing rain,44,30.6,NNW,1026.0,0.02,0,0.2,1
2025-12-14T21:01:18Z,Bengaluru,12.9833,77.5833,16.3,16.3,Mist,88,9.0,E,1018.0,0.0,0,0.0,0
2025-12-14T21:01:18Z,Kolkata,22.5697,88.3697,19.4,19.4,Mist,78,9.7,N,1015.0,0.0,0,0.0,0
2025-12-14T21:01:18Z,Hyderabad,17.3753,78.4744,16.3,16.3,Mist,82,4.7,NNE,1017.0,0.0,0,0.0,0
2025-12-14T21:01:19Z,Pune,18.5333,73.8667,15.9,15.9,Clear,38,5.0,ESE,1015.0,0.0,0,0.0,0
2025-12-14T21:01:19Z,Ahmedabad,23.0333,72.6167,18.4,18.4,Mist,60,11.5,NE,1015.0,0.0,0,0.0,0
2025-12-15T00:47:01Z,Chennai,13.0833,80.2833,22.1,24.6,Sunny,69,11.2,N,1015.0,0.0,16,0.0,0
2025-12-15T00:47:04Z,Mumbai,18.975,72.826,23.6,24.9,Clear,47,12.6,E,1014.0,0.0,0,0.0,0
2025-12-15T00:47:04Z,Delhi,42.85,-80.5,-10.6,-16.8,Partly Cloudy,72,23.4,NNW,1029.0,0.0,61,0.0,0
2025-12-15T00:47:04Z,Bengaluru,12.9833,77.5833,13.6,13.0,Clear,89,9.4,ENE,1017.0,0.0,7,0.0,0
2025-12-15T00:47:05Z,Kolkata,22.5697,88.3697,16.5,16.5,Sunny,51,8.6,N,1016.0,0.0,0,0.0,1
2025-12-15T00:47:05Z,Hyderabad,17.3753,78.4744,13.1,13.5,Mist,88,4.3,E,1018.0,0.0,0,0.0,0
2025-12-15T00:47:06Z,Pune,18.5333,73.8667,14.0,14.5,Clear,47,4.3,ESE,1017.0,0.0,0,0.0,0
2025-12-15T00:47:06Z,Ahmedabad,23.0333,72.6167,18.8,18.8,Clear,36,13.0,ENE,1016.0,0.0,0,0.0,0
2025-12-15T03:58:00Z,Chennai,13.0833,80.2833,26.1,27.4,Mist,74,16.6,N,1015.0,0.0,25,4.0,1
2025-12-15T03:58:00Z,Mumbai,18.975,72.826,26.0,26.3,Overcast,42,15.1,E,1016.0,0.0,0,2.1,1
2025-12-15T03:58:01Z,Delhi,42.85,-80.5,-10.9,-16.2,Light snow,92,9.7,NNW,1028.0,0.0,100,0.0,0
2025-12-15T03:58:01Z,Bengaluru,12.9833,77.5833,18.3,18.3,Mist,77,13.0,ENE,1020.0,0.0,25,3.9,1
2025-12-15T03:58:01Z,Kolkata,22.5697,88.3697,22.1,23.8,Mist,61,10.8,N,1018.0,0.0,0,3.4,1
2025-12-15T03:58:02Z,Hyderabad,17.3753,78.4744,21.4,21.4,Mist,60,7.9,E,1021.0,0.0,0,3.1,1
2025-12-15T03:58:02Z,Pune,18.5333,73.8667,21.5,21.5,Sunny,34,10.1,E,1019.0,0.0,0,2.4,1
2025-12-15T03:58:02Z,Ahmedabad,23.0333,72.6167,20.3,20.3,Overcast,56,16.9,E,1018.0,0.0,0,1.7,1
2025-12-15T06:16:57Z,Chennai,13.0833,80.2833,28.1,29.6,Mist,70,18.7,NNE,1015.0,0.0,25,8.1,1
2025-12-15T06:16:58Z,Mumbai,18.975,72.826,29.2,29.3,Overcast,35,11.2,E,1016.0,0.0,0,5.8,1
2025-12-15T06:16:58Z,Delhi,42.85,-80.5,-11.7,-17.3,Clear,85,10.1,WNW,1028.0,0.0,25,0.0,0
2025-12-15T06:16:58Z,Bengaluru,12.9833,77.5833,22.3,23.2,Mist,53,14.4,ENE,1020.0,0.0,0,8.8,1
2025-12-15T06:16:59Z,Kolkata,22.5697,88.3697,25.1,24.7,Mist,47,10.4,NNW,1017.0,0.0,0,5.6,1
2025-12-15T06:16:59Z,Hyderabad,17.3753,78.4744,24.3,24.6,Mist,44,10.1,E,1020.0,0.0,0,7.1,1
2025-12-15T06:16:59Z,Pune,18.5333,73.8667,25.2,24.6,Sunny,27,15.1,E,1017.0,0.0,0,6.6,1
2025-12-15T06:17:00Z,Ahmedabad,23.0333,72.6167,26.2,24.8,Overcast,42,16.6,E,1019.0,0.0,0,4.9,1
2025-12-15T09:19:11Z,Chennai,13.0833,80.2833,29.4,31.9,Mist,66,22.7,NNE,1012.0,0.0,50,4.8,1
2025-12-15T09:19:12Z,Mumbai,18.975,72.826,31.2,31.7,Overcast,27,8.6,NW,1013.0,0.0,0,4.6,1
2025-12-15T09:19:12Z,Delhi,42.85,-80.5,-14.1,-23.7,Clear,85,23.0,W,1029.0,0.0,0,0.0,0
2025-12-15T09:19:12Z,Bengaluru,12.9833,77.5833,26.3,25.1,Sunny,34,14.8,ENE,1016.0,0.0,0,5.8,1
2025-12-15T09:19:13Z,Kolkata,22.5697,88.3697,27.1,25.6,Mist,42,10.4,NNW,1014.0,0.0,0,2.0,1
2025-12-15T09:19:13Z,Hyderabad,17.3753,78.4744,27.0,26.0,Mist,32,12.6,E,1017.0,0.0,0,4.4,1
2025-12-15T09:19:14Z,Pune,18.5333,73.8667,27.6,25.9,Sunny,22,14.4,E,1013.0,0.0,0,5.0,1
2025-12-15T09:19:14Z,Ahmedabad,23.0333,72.6167,29.2,27.1,Overcast,31,11.9,E,1015.0,0.0,0,3.9,1
2025-12-15T12:19:14Z,Chennai,13.0833,80.2833,27.3,29.4,Mist,70,20.2,NNE,1012.0,0.0,50,0.0,0
2025-12-15T12:19:14Z,Mumbai,18.975,72.826,31.3,34.4,Overcast,26,22.3,NW,1011.0,0.0,0,0.2,1
2025-12-15T12:19:15Z,Delhi,42.85,-80.5,-9.8,-17.9,Clear,86,21.6,W,1028.0,0.0,0,0.0,0
2025-12-15T12:19:15Z,Bengaluru,12.9833,77.5833,24.3,25.0,Sunny,31,13.3,E,1016.0,0.0,0,0.2,1
2025-12-15T12:19:15Z,Kolkata,22.5697,88.3697,24.3,24.3,Mist,54,8.6,NNW,1014.0,0.0,0,0.0,0
2025-12-15T12:19:16Z,Hyderabad,17.3753,78.4744,25.2,25.5,Mist,34,11.2,E,1016.0,0.0,0,0.0,0
2025-12-15T12:19:16Z,Pune,18.5333,73.8667,24.0,24.0,Sunny,28,7.6,E,1013.0,0.0,0,0.2,1
2025-12-15T12:19:16Z,Ahmedabad,23.0333,72.6167,27.2,25.5,Overcast,37,10.8,NE,1014.0,0.0,0,0.1,1
2025-12-15T15:14:10Z,Chennai,13.0833,80.2833,26.3,28.1,Mist,79,20.2,NNE,1014.0,0.0,50,0.0,0
2025-12-15T15:14:11Z,Mumbai,18.975,72.826,28.0,29.5,Overcast,42,16.6,NNW,1012.0,0.0,0,0.0,0
2025-12-15T15:14:11Z,Delhi,42.85,-80.5,-8.5,-17.1,Overcast,83,26.6,W,1028.0,0.0,0,0.4,1
2025-12-15T15:14:12Z,Bengaluru,12.9833,77.5833,20.2,20.2,Clear,53,14.4,E,1018.0,0.0,0,0.0,0
2025-12-15T15:14:12Z,Kolkata,22.5697,88.3697,22.0,23.7,Mist,61,7.9,N,1015.0,0.0,0,0.0,0
2025-12-15T15:14:12Z,Hyderabad,17.3753,78.4744,19.0,19.0,Mist,68,9.7,E,1018.0,0.0,0,0.0,0
2025-12-15T15:14:13Z,Pune,18.5333,73.8667,19.4,19.4,Clear,31,8.3,ENE,1015.0,0.0,0,0.0,0
2025-12-15T15:14:13Z,Ahmedabad,23.0333,72.6167,23.1,23.1,Overcast,53,10.1,NE,1016.0,0.0,0,0.0,0
2025-12-15T18:14:48Z,Chennai,13.0833,80.2833,25.2,26.8,Mist,83,18.7,NNE,1014.0,0.0,50,0.0,0
2025-12-15T18:14:49Z,Mumbai,18.975,72.826,26.3,27.3,Overcast,45,7.6,NE,1013.0,0.0,0,0.0,0
2025-12-15T18:14:49Z,Delhi,42.85,-80.5,-6.2,-15.4,Light freezing rain,90,36.7,WSW,1024.0,0.01,0,1.0,1
2025-12-15T18:14:49Z,Bengaluru,12.9833,77.5833,17.0,17.0,Clear,77,12.2,ENE,1019.0,0.0,0,0.0,0
2025-12-15T18:14:50Z,Kolkata,22.5697,88.3697,20.2,20.2,Mist,73,8.3,N,1016.0,0.0,0,0.0,0
2025-12-15T18:14:50Z,Hyderabad,17.3753,78.4744,17.3,17.3,Mist,72,7.6,E,1019.0,0.0,0,0.0,0
2025-12-15T18:14:51Z,Pune,18.5333,73.8667,16.6,16.6,Clear,37,6.5,E,1016.0,0.0,0,0.0,0
2025-12-15T18:14:51Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Overcast,60,10.8,NE,1016.0,0.0,0,0.0,0
2025-12-15T21:01:26Z,Chennai,13.0833,80.2833,25.2,27.0,Mist,83,17.3,NNE,1012.0,0.0,50,0.0,0
2025-12-15T21:01:26Z,Mumbai,18.975,72.826,25.2,26.0,Overcast,41,11.2,E,1012.0,0.0,0,0.0,0
2025-12-15T21:01:27Z,Delhi,42.85,-80.5,-4.6,-13.4,Light freezing rain,73,38.5,WSW,1020.0,0.06,0,0.2,1
2025-12-15T21:01:27Z,Bengaluru,12.9833,77.5833,16.2,16.2,Mist,94,10.4,E,1017.0,0.0,25,0.0,0
2025-12-15T21:01:27Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,77,8.3,N,1014.0,0.0,0,0.0,0
2025-12-15T21:01:28Z,Hyderabad,17.3753,78.4744,15.2,15.2,Mist,88,4.7,E,1016.0,0.0,0,0.0,0
2025-12-15T21:01:28Z,Pune,18.5333,73.8667,15.2,15.2,Clear,42,6.1,ESE,1015.0,0.0,0,0.0,0
2025-12-15T21:01:29Z,Ahmedabad,23.0333,72.6167,18.1,18.1,Mist,68,12.2,NE,1015.0,0.0,0,0.0,0
2025-12-16T00:44:59Z,Chennai,13.0833,80.2833,23.7,25.6,Cloudy,78,16.9,NNE,1013.0,0.0,80,0.0,0
2025-12-16T00:45:00Z,Mumbai,18.975,72.826,24.1,25.1,Overcast,36,17.6,E,1012.0,0.0,0,0.0,0
2025-12-16T00:45:00Z,Delhi,42.85,-80.5,-4.9,-13.3,Overcast,68,33.5,WSW,1020.0,0.0,0,0.0,0
2025-12-16T00:45:00Z,Bengaluru,12.9833,77.5833,17.4,17.4,Mist,88,12.6,E,1017.0,0.0,0,0.0,0
2025-12-16T00:45:01Z,Kolkata,22.5697,88.3697,17.0,17.0,Mist,77,9.0,NNW,1015.0,0.0,0,0.0,1
2025-12-16T00:45:01Z,Hyderabad,17.3753,78.4744,16.4,16.4,Mist,77,6.1,ENE,1017.0,0.0,0,0.0,0
2025-12-16T00:45:02Z,Pune,18.5333,73.8667,14.1,13.7,Clear,48,8.3,ESE,1016.0,0.0,0,0.0,0
2025-12-16T00:45:02Z,Ahmedabad,23.0333,72.6167,17.1,17.1,Mist,68,14.0,ENE,1015.0,0.0,0,0.0,0
2025-12-16T03:51:26Z,Chennai,13.0833,80.2833,27.3,30.1,Mist,84,21.6,NNE,1014.0,0.0,75,2.0,1
2025-12-16T03:51:27Z,Mumbai,18.975,72.826,24.1,25.0,Overcast,44,17.3,ENE,1015.0,0.0,0,2.0,1
2025-12-16T03:51:27Z,Delhi,42.85,-80.5,-7.9,-16.4,Cloudy,59,27.4,W,1020.0,0.0,0,0.0,0
2025-12-16T03:51:27Z,Bengaluru,12.9833,77.5833,19.1,19.1,Mist,83,21.6,E,1019.0,0.0,75,4.0,1
2025-12-16T03:51:28Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,73,11.2,NNW,1017.0,0.0,0,3.1,1
2025-12-16T03:51:28Z,Hyderabad,17.3753,78.4744,21.2,21.2,Mist,56,11.2,ENE,1020.0,0.0,0,3.3,1
2025-12-16T03:51:28Z,Pune,18.5333,73.8667,20.4,20.4,Sunny,38,12.2,ESE,1018.0,0.0,0,2.4,1
2025-12-16T03:51:29Z,Ahmedabad,23.0333,72.6167,19.0,19.0,Mist,60,19.1,E,1017.0,0.0,0,1.7,1
2025-12-16T06:15:46Z,Chennai,13.0833,80.2833,27.0,29.5,Patchy light rain,84,23.4,NNE,1014.0,0.0,75,4.5,1
2025-12-16T06:15:46Z,Mumbai,18.975,72.826,29.1,29.1,Overcast,31,14.8,E,1015.0,0.0,0,5.7,1
2025-12-16T06:15:47Z,Delhi,42.85,-80.5,-9.7,-17.3,Clear,67,19.1,W,1020.0,0.0,0,0.0,0
2025-12-16T06:15:47Z,Bengaluru,12.9833,77.5833,23.1,24.9,Mist,73,24.5,ESE,1019.0,0.0,50,8.9,1
2025-12-16T06:15:47Z,Kolkata,22.5697,88.3697,24.1,23.9,Mist,54,12.6,NW,1016.0,0.0,0,5.2,1
2025-12-16T06:15:48Z,Hyderabad,17.3753,78.4744,25.2,24.9,Mist,44,13.0,E,1020.0,0.0,0,7.2,1
2025-12-16T06:15:48Z,Pune,18.5333,73.8667,24.6,24.7,Sunny,34,18.0,ESE,1016.0,0.0,0,6.3,1
2025-12-16T06:15:49Z,Ahmedabad,23.0333,72.6167,23.1,22.6,Overcast,44,19.1,E,1018.0,0.0,0,5.0,1
2025-12-16T09:15:17Z,Chennai,13.0833,80.2833,26.1,28.4,Light rain,89,24.8,NNE,1011.0,0.05,75,1.9,1
2025-12-16T09:15:17Z,Mumbai,18.975,72.826,32.1,33.8,Overcast,26,3.6,SW,1012.0,0.0,0,4.5,1
2025-12-16T09:15:17Z,Delhi,42.85,-80.5,-8.8,-14.9,Light freezing rain,70,13.7,WNW,1021.0,0.01,0,0.0,0
2025-12-16T09:15:18Z,Bengaluru,12.9833,77.5833,23.3,25.0,Mist,78,24.1,ESE,1017.0,0.02,75,4.4,1
2025-12-16T09:15:18Z,Kolkata,22.5697,88.3697,25.0,24.0,Mist,44,13.0,NNW,1013.0,0.0,0,1.9,1
2025-12-16T09:15:18Z,Hyderabad,17.3753,78.4744,26.2,25.1,Mist,37,12.6,E,1017.0,0.0,0,4.5,1
2025-12-16T09:15:19Z,Pune,18.5333,73.8667,27.8,26.3,Sunny,25,17.3,ESE,1013.0,0.0,0,4.8,1
2025-12-16T09:15:19Z,Ahmedabad,23.0333,72.6167,27.2,25.4,Overcast,32,15.1,E,1014.0,0.0,0,4.0,1
