ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-02-13T12:28:03Z,Kolkata,22.5697,88.3697,25.2,23.9,Mist,36,9.0,NW,1012.0,0.0,0,0.0,0
2026-02-13T12:28:03Z,Hyderabad,17.3753,78.4744,28.2,26.3,Sunny,30,11.5,E,1016.0,0.0,0,0.2,1
2026-02-13T12:28:04Z,Pune,18.5333,73.8667,31.5,29.3,Sunny,15,9.7,ENE,1010.0,0.0,2,0.3,1
2026-02-13T12:28:04Z,Ahmedabad,23.0333,72.6167,32.2,30.0,Overcast,32,10.4,WNW,1011.0,0.0,0,0.2,1
2026-02-13T15:29:40Z,Chennai,13.0833,80.2833,26.1,28.3,Clear,84,16.2,NE,1013.0,0.0,25,0.0,0
2026-02-13T15:29:40Z,Mumbai,18.975,72.826,28.4,31.6,Overcast,55,13.7,NNW,1013.0,0.0,0,0.0,0
2026-02-13T15:29:40Z,Delhi,42.85,-80.5,-7.9,-13.4,Overcast,81,12.2,SW,1026.0,0.0,0,1.4,1
2026-02-13T15:29:41Z,Bengaluru,12.9833,77.5833,23.2,24.6,Clear,50,21.2,ESE,1017.0,0.0,0,0.0,0
2026-02-13T15:29:41Z,Kolkata,22.5697,88.3697,22.3,22.5,Mist,46,6.1,NE,1014.0,0.0,0,0.0,0
2026-02-13T15:29:41Z,Hyderabad,17.3753,78.4744,25.0,24.6,Mist,44,12.6,ESE,1018.0,0.0,0,0.0,0
2026-02-13T15:29:42Z,Pune,18.5333,73.8667,24.4,23.8,Clear,24,4.0,SE,1013.0,0.0,2,0.0,0
2026-02-13T15:29:42Z,Ahmedabad,23.0333,72.6167,27.1,25.7,Overcast,42,14.4,NW,1013.0,0.0,0,0.0,0
2026-02-13T18:28:10Z,Chennai,13.0833,80.2833,25.1,27.0,Clear,89,13.7,NE,1014.0,0.0,25,0.0,0
2026-02-13T18:28:10Z,Mumbai,18.975,72.826,27.2,28.9,Overcast,51,5.4,NNW,1014.0,0.0,0,0.0,0
2026-02-13T18:28:11Z,Delhi,42.85,-80.5,-1.8,-7.3,Overcast,62,18.7,SW,1024.0,0.0,0,2.4,1
2026-02-13T18:28:11Z,Bengaluru,12.9833,77.5833,20.4,20.4,Clear,73,17.3,E,1018.0,0.0,0,0.0,0
2026-02-13T18:28:11Z,Kolkata,22.5697,88.3697,20.3,20.3,Mist,60,5.4,NW,1014.0,0.0,0,0.0,0
2026-02-13T18:28:12Z,Hyderabad,17.3753,78.4744,20.3,20.3,Clear,68,10.4,ESE,1018.0,0.0,0,0.0,0
2026-02-13T18:28:12Z,Pune,18.5333,73.8667,21.8,21.8,Clear,33,8.3,W,1014.0,0.0,3,0.0,0
2026-02-13T18:28:13Z,Ahmedabad,23.0333,72.6167,22.0,23.0,Overcast,61,13.0,NNW,1014.0,0.0,0,0.0,0
2026-02-13T21:23:21Z,Chennai,13.0833,80.2833,24.0,25.8,Partly Cloudy,89,13.3,NNE,1012.0,0.0,25,0.0,0
2026-02-13T21:23:21Z,Mumbai,18.975,72.826,27.2,28.7,Overcast,51,8.3,NNE,1012.0,0.0,0,0.0,0
2026-02-13T21:23:22Z,Delhi,42.85,-80.5,-1.4,-7.1,Sunny,60,20.5,SW,1022.0,0.0,0,0.5,1
2026-02-13T21:23:22Z,Bengaluru,12.9833,77.5833,18.3,18.3,Clear,88,12.6,E,1017.0,0.0,0,0.0,0
2026-02-13T21:23:22Z,Kolkata,22.5697,88.3697,18.2,18.2,Mist,68,9.4,N,1013.0,0.0,0,0.0,0
2026-02-13T21:23:23Z,Hyderabad,17.3753,78.4744,17.2,17.2,Clear,77,7.2,SE,1016.0,0.0,0,0.0,0
2026-02-13T21:23:23Z,Pune,18.5333,73.8667,19.9,19.9,Clear,37,3.6,WNW,1013.0,0.0,2,0.0,0
2026-02-13T21:23:24Z,Ahmedabad,23.0333,72.6167,19.4,19.4,Overcast,68,11.9,N,1012.0,0.0,0,0.0,0
2026-02-14T00:56:46Z,Chennai,13.0833,80.2833,23.0,25.1,Clear,76,12.6,N,1013.0,0.0,1,0.0,0
2026-02-14T00:56:46Z,Mumbai,18.975,72.826,25.3,26.5,Clear,60,10.1,NNE,1012.0,0.0,0,0.0,0
2026-02-14T00:56:47Z,Delhi,42.85,-80.5,-2.4,-7.4,Clear,78,18.7,SW,1021.0,0.0,0,0.0,0
2026-02-14T00:56:47Z,Bengaluru,12.9833,77.5833,17.1,17.1,Clear,75,11.5,E,1015.0,0.0,4,0.0,0
2026-02-14T00:56:48Z,Kolkata,22.5697,88.3697,16.7,16.7,Sunny,36,6.5,NNW,1015.0,0.0,0,0.2,1
2026-02-14T00:56:48Z,Hyderabad,17.3753,78.4744,17.7,17.7,Clear,56,5.8,ESE,1015.0,0.0,0,0.0,0
2026-02-14T00:56:48Z,Pune,18.5333,73.8667,18.4,18.4,Clear,42,3.6,NNW,1014.0,0.0,2,0.0,0
2026-02-14T00:56:49Z,Ahmedabad,23.0333,72.6167,20.8,20.8,Clear,35,7.9,NNE,1014.0,0.0,0,0.0,0
2026-02-14T04:25:47Z,Chennai,13.0833,80.2833,27.2,28.9,Mist,79,16.2,NNE,1015.0,0.0,25,4.9,1
2026-02-14T04:25:50Z,Mumbai,18.975,72.826,29.2,31.1,Overcast,45,11.2,NE,1014.0,0.0,0,2.6,1
2026-02-14T04:25:51Z,Delhi,42.85,-80.5,0.5,-4.5,Clear,68,19.4,SW,1019.0,0.0,0,0.0,0
2026-02-14T04:25:53Z,Bengaluru,12.9833,77.5833,22.2,24.1,Sunny,69,13.7,E,1020.0,0.0,0,5.4,1
2026-02-14T04:25:53Z,Kolkata,22.5697,88.3697,24.3,23.7,Mist,47,6.8,N,1016.0,0.0,0,4.4,1
2026-02-14T04:25:58Z,Hyderabad,17.3753,78.4744,25.1,25.4,Mist,47,10.4,ESE,1019.0,0.0,0,3.9,1
2026-02-14T04:25:59Z,Pune,18.5333,73.8667,25.2,25.0,Sunny,32,6.5,E,1016.0,0.0,3,3.0,1
2026-02-14T04:25:59Z,Ahmedabad,23.0333,72.6167,22.2,23.2,Sunny,50,8.3,NE,1015.0,0.0,0,2.2,1
2026-02-14T06:28:25Z,Chennai,13.0833,80.2833,30.4,33.2,Partly cloudy,62,18.7,NE,1014.0,0.0,50,10.4,1
2026-02-14T06:28:26Z,Mumbai,18.975,72.826,33.3,38.3,Overcast,32,5.4,NE,1014.0,0.0,0,6.8,1
2026-02-14T06:28:26Z,Delhi,42.85,-80.5,-0.2,-5.0,Clear,82,16.9,WSW,1019.0,0.0,0,0.0,0
2026-02-14T06:28:26Z,Bengaluru,12.9833,77.5833,26.0,25.2,Sunny,48,14.4,E,1019.0,0.0,0,11.5,1
2026-02-14T06:28:27Z,Kolkata,22.5697,88.3697,26.1,24.5,Mist,37,7.2,NW,1014.0,0.0,0,7.1,1
2026-02-14T06:28:27Z,Hyderabad,17.3753,78.4744,28.2,26.9,Mist,30,11.2,E,1018.0,0.0,0,8.5,1
2026-02-14T06:28:27Z,Pune,18.5333,73.8667,28.7,27.1,Sunny,25,12.6,E,1015.0,0.0,3,7.6,1
2026-02-14T06:28:28Z,Ahmedabad,23.0333,72.6167,28.2,26.4,Overcast,28,6.5,NE,1015.0,0.0,0,6.0,1
2026-02-14T09:18:23Z,Mumbai,18.975,72.826,32.3,36.1,Overcast,46,18.7,WNW,1012.0,0.0,0,5.6,1
2026-02-14T09:18:23Z,Delhi,42.85,-80.5,-3.2,-7.8,Clear,91,12.6,WSW,1018.0,0.0,0,0.0,0
2026-02-14T09:18:24Z,Bengaluru,12.9833,77.5833,30.0,27.8,Sunny,29,14.8,E,1016.0,0.0,0,7.7,1
2026-02-14T09:18:24Z,Kolkata,22.5697,88.3697,28.0,26.0,Mist,30,10.1,W,1012.0,0.0,0,2.8,1
2026-02-14T09:18:24Z,Hyderabad,17.3753,78.4744,29.4,27.2,Mist,31,10.8,ENE,1016.0,0.0,0,5.3,1
2026-02-14T09:18:25Z,Pune,18.5333,73.8667,32.1,29.9,Sunny,17,9.4,ENE,1011.0,0.0,0,6.0,1
2026-02-14T09:18:25Z,Ahmedabad,23.0333,72.6167,32.2,30.0,Overcast,21,7.9,WNW,1013.0,0.0,0,4.8,1
2026-02-14T12:19:09Z,Chennai,13.0833,80.2833,29.3,32.4,Mist,58,16.9,ENE,1011.0,0.0,50,0.2,1
2026-02-14T12:19:09Z,Mumbai,18.975,72.826,32.2,38.0,Overcast,38,25.6,NW,1010.0,0.0,0,0.3,1
2026-02-14T12:19:10Z,Delhi,42.85,-80.5,-7.9,-12.8,Clear,92,10.1,W,1020.0,0.0,0,0.0,0
2026-02-14T12:19:10Z,Bengaluru,12.9833,77.5833,29.2,27.1,Sunny,31,16.9,E,1015.0,0.0,0,0.3,1
2026-02-14T12:19:10Z,Kolkata,22.5697,88.3697,26.1,24.5,Mist,37,9.4,W,1011.0,0.0,0,0.0,0
2026-02-14T12:19:11Z,Hyderabad,17.3753,78.4744,28.3,26.3,Sunny,35,12.6,E,1015.0,0.0,0,0.2,1
2026-02-14T12:19:11Z,Pune,18.5333,73.8667,31.7,29.5,Sunny,16,10.8,NE,1010.0,0.0,0,0.3,1
2026-02-14T12:19:11Z,Ahmedabad,23.0333,72.6167,31.2,29.0,Overcast,16,13.0,WNW,1011.0,0.0,0,0.3,1
2026-02-14T15:13:21Z,Chennai,13.0833,80.2833,26.3,28.1,Clear,79,13.3,ENE,1013.0,0.0,25,0.0,0
2026-02-14T15:13:22Z,Mumbai,18.975,72.826,30.3,34.9,Overcast,46,14.8,NNW,1012.0,0.0,0,0.0,0
2026-02-14T15:13:22Z,Delhi,42.85,-80.5,-7.8,-12.7,Sunny,92,10.1,WNW,1021.0,0.0,0,1.4,1
2026-02-14T15:13:22Z,Bengaluru,12.9833,77.5833,24.4,24.8,Clear,47,19.1,ESE,1017.0,0.0,0,0.0,0
2026-02-14T15:13:23Z,Kolkata,22.5697,88.3697,22.4,23.5,Mist,53,12.2,SSW,1012.0,0.0,0,0.0,0
2026-02-14T15:13:23Z,Hyderabad,17.3753,78.4744,26.3,25.5,Mist,42,10.8,E,1016.0,0.0,0,0.0,0
2026-02-14T15:13:23Z,Pune,18.5333,73.8667,25.3,24.2,Clear,22,6.5,ESE,1013.0,0.0,0,0.0,0
2026-02-14T15:13:24Z,Ahmedabad,23.0333,72.6167,26.1,24.5,Overcast,26,16.9,NW,1012.0,0.0,0,0.0,0
2026-02-14T18:16:04Z,Chennai,13.0833,80.2833,25.1,26.7,Clear,83,8.3,NE,1014.0,0.0,25,0.0,0
2026-02-14T18:16:05Z,Mumbai,18.975,72.826,29.0,31.0,Overcast,48,6.8,NNE,1013.0,0.0,0,0.0,0
2026-02-14T18:16:05Z,Delhi,42.85,-80.5,2.4,-0.3,Partly Cloudy,61,9.4,W,1021.0,0.0,0,2.5,1
2026-02-14T18:16:05Z,Bengaluru,12.9833,77.5833,21.2,21.2,Clear,60,17.6,E,1019.0,0.0,0,0.0,0
2026-02-14T18:16:06Z,Kolkata,22.5697,88.3697,21.3,21.3,Mist,56,11.2,WNW,1012.0,0.0,0,0.0,0
2026-02-14T18:16:06Z,Hyderabad,17.3753,78.4744,21.0,21.0,Clear,53,7.2,E,1017.0,0.0,0,0.0,0
2026-02-14T18:16:06Z,Pune,18.5333,73.8667,22.3,23.4,Clear,30,7.6,W,1013.0,0.0,2,0.0,0
2026-02-14T18:16:07Z,Ahmedabad,23.0333,72.6167,21.3,21.3,Overcast,40,15.5,NW,1013.0,0.0,0,0.0,0
2026-02-14T21:11:59Z,Chennai,13.0833,80.2833,24.2,25.9,Mist,89,4.0,NNW,1012.0,0.0,25,0.0,0
2026-02-14T21:12:00Z,Mumbai,18.975,72.826,28.2,30.3,Overcast,51,10.4,NNW,1012.0,0.0,0,0.0,0
2026-02-14T21:12:00Z,Delhi,42.85,-80.5,4.3,3.0,Overcast,54,5.8,WSW,1020.0,0.0,0,0.5,1
2026-02-14T21:12:00Z,Bengaluru,12.9833,77.5833,19.2,19.2,Mist,78,12.2,E,1017.0,0.0,0,0.0,0
2026-02-14T21:12:01Z,Kolkata,22.5697,88.3697,19.2,19.2,Mist,73,8.3,WNW,1012.0,0.0,0,0.0,0
2026-02-14T21:12:01Z,Hyderabad,17.3753,78.4744,19.0,19.0,Clear,60,6.1,E,1016.0,0.0,0,0.0,0
2026-02-14T21:12:01Z,Pune,18.5333,73.8667,20.9,20.9,Clear,36,5.8,WNW,1012.0,0.0,0,0.0,0
2026-02-14T21:12:02Z,Ahmedabad,23.0333,72.6167,19.2,19.2,Overcast,46,13.0,NNW,1012.0,0.0,0,0.0,0
2026-02-15T01:01:40Z,Chennai,13.0833,80.2833,21.7,21.7,Clear,78,6.1,W,1012.0,0.0,0,0.0,0
2026-02-15T01:01:40Z,Mumbai,18.975,72.826,25.0,26.3,Clear,62,11.5,N,1011.0,0.0,0,0.0,0
2026-02-15T01:01:40Z,Delhi,42.85,-80.5,-1.1,-3.5,Mist,95,5.4,WSW,1022.0,0.0,90,0.0,0
2026-02-15T01:01:41Z,Bengaluru,12.9833,77.5833,17.5,17.5,Clear,41,8.3,E,1014.0,0.0,0,0.0,0
2026-02-15T01:01:41Z,Kolkata,22.5697,88.3697,18.5,18.5,Sunny,48,5.8,WNW,1013.0,0.0,0,0.2,1
2026-02-15T01:01:41Z,Hyderabad,17.3753,78.4744,19.2,19.2,Clear,39,4.7,ESE,1013.0,0.0,0,0.0,0
2026-02-15T01:01:42Z,Pune,18.5333,73.8667,19.0,19.0,Clear,40,3.6,ENE,1013.0,0.0,0,0.0,0
2026-02-15T01:01:42Z,Ahmedabad,23.0333,72.6167,20.0,20.0,Clear,20,10.1,N,1012.0,0.0,0,0.0,0
2026-02-15T04:47:00Z,Chennai,13.0833,80.2833,26.2,27.4,Mist,89,7.9,NE,1015.0,0.0,50,8.1,1
2026-02-15T04:47:01Z,Mumbai,18.975,72.826,28.3,29.0,Mist,48,6.5,NE,1014.0,0.0,0,4.9,1
2026-02-15T04:47:01Z,Delhi,42.85,-80.5,-4.9,-6.3,Mist,96,3.6,SSE,1021.0,0.0,0,0.0,0
2026-02-15T04:47:02Z,Bengaluru,12.9833,77.5833,24.4,23.4,Sunny,47,12.2,E,1020.0,0.0,0,8.6,1
2026-02-15T04:47:02Z,Kolkata,22.5697,88.3697,24.1,24.2,Mist,41,5.8,NNW,1016.0,0.0,0,6.2,1
2026-02-15T04:47:02Z,Hyderabad,17.3753,78.4744,26.3,25.1,Mist,39,10.1,ESE,1019.0,0.0,0,6.9,1
2026-02-15T04:47:03Z,Pune,18.5333,73.8667,28.9,27.0,Sunny,22,10.8,ENE,1015.0,0.0,0,5.7,1
2026-02-15T04:47:03Z,Ahmedabad,23.0333,72.6167,22.2,22.2,Overcast,46,7.6,NE,1015.0,0.0,0,4.5,1
2026-02-15T06:35:09Z,Chennai,13.0833,80.2833,30.0,32.4,Mist,66,14.4,ENE,1014.0,0.0,25,10.5,1
2026-02-15T06:35:09Z,Mumbai,18.975,72.826,33.2,35.9,Mist,30,11.2,WNW,1014.0,0.0,0,8.1,1
2026-02-15T06:35:10Z,Delhi,42.85,-80.5,-4.8,-6.4,Freezing fog,93,4.0,SE,1016.0,0.0,0,0.0,0
2026-02-15T06:35:10Z,Bengaluru,12.9833,77.5833,27.4,25.5,Sunny,37,12.6,ENE,1019.0,0.0,0,11.8,1
2026-02-15T06:35:10Z,Kolkata,22.5697,88.3697,27.1,25.4,Mist,37,7.9,NNW,1014.0,0.0,0,6.7,1
2026-02-15T06:35:11Z,Hyderabad,17.3753,78.4744,28.1,26.1,Mist,30,13.0,E,1018.0,0.0,0,9.4,1
2026-02-15T06:35:11Z,Pune,18.5333,73.8667,31.7,29.4,Sunny,17,10.4,E,1012.0,0.0,0,8.9,1
2026-02-15T06:35:12Z,Ahmedabad,23.0333,72.6167,27.3,25.5,Overcast,34,5.8,NE,1015.0,0.0,0,7.3,1
2026-02-15T09:18:21Z,Chennai,13.0833,80.2833,31.1,34.5,Sunny,52,16.2,ENE,1012.0,0.0,0,6.0,1
2026-02-15T09:18:22Z,Mumbai,18.975,72.826,35.1,42.5,Overcast,30,22.3,NW,1012.0,0.0,0,5.7,1
2026-02-15T09:18:22Z,Delhi,42.85,-80.5,-6.1,-9.6,Mist,94,7.2,E,1019.0,0.0,0,0.0,0
2026-02-15T09:18:22Z,Bengaluru,12.9833,77.5833,30.4,28.2,Sunny,29,13.0,ENE,1016.0,0.0,0,7.3,1
2026-02-15T09:18:23Z,Kolkata,22.5697,88.3697,29.1,27.0,Mist,29,9.7,NW,1012.0,0.0,0,2.9,1
2026-02-15T09:18:23Z,Hyderabad,17.3753,78.4744,31.1,28.9,Mist,26,13.3,E,1015.0,0.0,0,5.8,1
2026-02-15T09:18:23Z,Pune,18.5333,73.8667,32.9,30.7,Sunny,15,8.3,ENE,1010.0,0.0,2,6.1,1
2026-02-15T09:18:24Z,Ahmedabad,23.0333,72.6167,30.2,28.0,Overcast,22,6.5,W,1013.0,0.0,0,5.2,1
2026-02-15T12:19:58Z,Chennai,13.0833,80.2833,28.0,30.1,Sunny,66,14.8,ENE,1011.0,0.0,0,0.2,1
2026-02-15T12:19:58Z,Mumbai,18.975,72.826,33.0,39.0,Overcast,30,27.0,NW,1010.0,0.0,0,0.3,1
2026-02-15T12:19:59Z,Delhi,42.85,-80.5,-6.0,-10.3,Mist,94,9.4,E,1019.0,0.0,0,0.0,0
2026-02-15T12:19:59Z,Bengaluru,12.9833,77.5833,30.1,27.9,Sunny,27,13.7,E,1015.0,0.0,0,0.3,1
2026-02-15T12:20:00Z,Kolkata,22.5697,88.3697,27.0,25.2,Mist,34,8.6,NW,1011.0,0.0,0,0.0,0
2026-02-15T12:20:00Z,Hyderabad,17.3753,78.4744,30.3,28.1,Sunny,25,12.2,E,1014.0,0.0,0,0.2,1
2026-02-15T12:20:00Z,Pune,18.5333,73.8667,32.4,30.2,Sunny,15,11.9,NE,1009.0,0.0,2,0.3,1
2026-02-15T12:20:01Z,Ahmedabad,23.0333,72.6167,31.1,28.9,Overcast,17,11.9,W,1011.0,0.0,0,0.3,1
2026-02-15T15:13:09Z,Chennai,13.0833,80.2833,26.3,28.2,Clear,84,17.3,ENE,1012.0,0.0,0,0.0,0
2026-02-15T15:13:10Z,Mumbai,18.975,72.826,31.2,35.0,Overcast,33,18.7,NNW,1011.0,0.0,0,0.0,0
2026-02-15T15:13:10Z,Delhi,42.85,-80.5,-2.8,-7.7,Sunny,92,14.4,E,1017.0,0.0,0,1.2,1
2026-02-15T15:13:11Z,Bengaluru,12.9833,77.5833,24.2,24.0,Clear,39,11.9,ENE,1017.0,0.0,0,0.0,0
2026-02-15T15:13:11Z,Kolkata,22.5697,88.3697,23.3,23.0,Mist,50,6.8,NNW,1013.0,0.0,0,0.0,0
2026-02-15T15:13:11Z,Hyderabad,17.3753,78.4744,26.3,25.6,Mist,37,9.4,E,1016.0,0.0,0,0.0,0
2026-02-15T15:13:12Z,Pune,18.5333,73.8667,23.7,24.0,Clear,30,6.1,WSW,1013.0,0.0,4,0.0,0
2026-02-15T15:13:12Z,Ahmedabad,23.0333,72.6167,26.4,24.8,Overcast,30,12.6,NW,1012.0,0.0,0,0.0,0
2026-02-15T18:17:14Z,Chennai,13.0833,80.2833,25.2,27.0,Mist,83,15.1,E,1013.0,0.0,0,0.0,0
2026-02-15T18:17:14Z,Mumbai,18.975,72.826,29.3,30.6,Overcast,35,13.3,N,1013.0,0.0,0,0.0,0
2026-02-15T18:17:14Z,Delhi,42.85,-80.5,2.7,-0.3,Sunny,58,11.2,E,1015.0,0.0,0,2.1,1
2026-02-15T18:17:15Z,Bengaluru,12.9833,77.5833,21.3,21.3,Clear,64,16.9,E,1018.0,0.0,0,0.0,0
2026-02-15T18:17:15Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,64,6.8,NNE,1013.0,0.0,0,0.0,0
2026-02-15T18:17:15Z,Hyderabad,17.3753,78.4744,22.4,23.7,Clear,57,5.4,ESE,1017.0,0.0,0,0.0,0
2026-02-15T18:17:16Z,Pune,18.5333,73.8667,22.0,22.0,Clear,37,8.6,WNW,1014.0,0.0,3,0.0,0
2026-02-15T18:17:16Z,Ahmedabad,23.0333,72.6167,21.1,21.1,Overcast,53,11.9,NNW,1012.0,0.0,0,0.0,0
2026-02-15T21:12:49Z,Chennai,13.0833,80.2833,24.2,26.0,Mist,89,5.0,E,1012.0,0.0,0,0.0,0
2026-02-15T21:12:49Z,Mumbai,18.975,72.826,28.1,29.5,Overcast,37,14.4,NNW,1012.0,0.0,0,0.0,0
2026-02-15T21:12:50Z,Delhi,42.85,-80.5,4.1,2.5,Sunny,58,6.5,ESE,1014.0,0.0,0,0.4,1
2026-02-15T21:12:50Z,Bengaluru,12.9833,77.5833,19.3,19.3,Mist,68,14.4,E,1017.0,0.0,0,0.0,0
2026-02-15T21:12:51Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,68,10.8,NW,1013.0,0.0,0,0.0,0
2026-02-15T21:12:51Z,Hyderabad,17.3753,78.4744,20.1,20.1,Clear,60,3.6,ENE,1015.0,0.0,0,0.0,0
2026-02-15T21:12:51Z,Pune,18.5333,73.8667,20.1,20.1,Clear,39,4.7,NW,1012.0,0.0,0,0.0,0
2026-02-15T21:12:52Z,Ahmedabad,23.0333,72.6167,19.1,19.1,Mist,68,8.6,N,1011.0,0.0,0,0.0,0
2026-02-16T00:59:34Z,Chennai,13.0833,80.2833,21.6,21.6,Clear,81,5.8,WSW,1012.0,0.0,0,0.0,0
2026-02-16T00:59:34Z,Mumbai,18.975,72.826,24.8,26.0,Clear,58,15.1,N,1011.0,0.0,0,0.0,0
2026-02-16T00:59:35Z,Delhi,42.85,-80.5,2.1,-0.5,Clear,63,3.6,SSE,1014.0,0.0,1,0.0,0
2026-02-16T00:59:35Z,Bengaluru,12.9833,77.5833,17.6,17.6,Clear,60,9.0,ESE,1014.0,0.0,0,0.0,0
2026-02-16T00:59:35Z,Kolkata,22.5697,88.3697,17.4,17.4,Sunny,35,7.6,NNW,1014.0,0.0,0,0.2,1
2026-02-16T00:59:36Z,Hyderabad,17.3753,78.4744,19.1,19.1,Clear,41,6.8,E,1013.0,0.0,0,0.0,0
2026-02-16T00:59:36Z,Pune,18.5333,73.8667,18.5,18.5,Clear,41,3.6,N,1013.0,0.0,0,0.0,0
2026-02-16T00:59:37Z,Ahmedabad,23.0333,72.6167,19.9,19.9,Clear,29,5.8,NNW,1012.0,0.0,0,0.0,0
2026-02-16T04:51:23Z,Chennai,13.0833,80.2833,27.1,28.6,Mist,84,9.7,E,1014.0,0.0,25,7.3,1
2026-02-16T04:51:24Z,Mumbai,18.975,72.826,29.1,30.3,Overcast,35,8.3,N,1013.0,0.0,0,5.0,1
2026-02-16T04:51:24Z,Delhi,42.85,-80.5,-1.5,-2.5,Mist,94,3.6,NW,1015.0,0.0,0,0.0,0
2026-02-16T04:51:25Z,Bengaluru,12.9833,77.5833,24.0,24.0,Sunny,44,13.7,E,1019.0,0.0,0,8.2,1
2026-02-16T04:51:25Z,Kolkata,22.5697,88.3697,25.3,24.1,Mist,44,11.9,NNW,1016.0,0.0,0,6.3,1
2026-02-16T04:51:26Z,Hyderabad,17.3753,78.4744,28.2,26.8,Mist,33,13.3,E,1018.0,0.0,0,6.9,1
2026-02-16T04:51:26Z,Pune,18.5333,73.8667,28.3,26.7,Sunny,24,10.8,ESE,1014.0,0.0,0,5.7,1
2026-02-16T04:51:26Z,Ahmedabad,23.0333,72.6167,22.2,22.2,Mist,57,6.8,NNW,1014.0,0.0,0,4.5,1
2026-02-16T06:48:55Z,Chennai,13.0833,80.2833,30.0,32.5,Mist,59,14.4,E,1013.0,0.0,0,10.6,1
2026-02-16T06:48:55Z,Mumbai,18.975,72.826,31.0,32.7,Overcast,43,13.7,NW,1012.0,0.0,0,8.1,1
2026-02-16T06:48:55Z,Delhi,42.85,-80.5,-1.9,-4.3,Partly Cloudy,95,6.1,WSW,1015.0,0.0,0,0.0,0
2026-02-16T06:48:56Z,Bengaluru,12.9833,77.5833,27.1,25.4,Sunny,37,13.0,ENE,1018.0,0.0,0,11.5,1
2026-02-16T06:48:56Z,Kolkata,22.5697,88.3697,27.1,25.3,Mist,39,14.4,NW,1015.0,0.0,0,6.6,1
2026-02-16T06:48:56Z,Hyderabad,17.3753,78.4744,29.1,27.1,Mist,29,15.5,E,1017.0,0.0,0,9.4,1
2026-02-16T06:48:57Z,Pune,18.5333,73.8667,31.4,29.1,Sunny,19,13.7,ESE,1011.0,0.0,0,8.9,1
2026-02-16T06:48:57Z,Ahmedabad,23.0333,72.6167,27.4,25.5,Overcast,34,4.0,WNW,1013.0,0.0,0,7.1,1
2026-02-16T09:38:09Z,Chennai,13.0833,80.2833,30.0,32.6,Mist,59,18.0,ENE,1010.0,0.0,0,3.2,1
2026-02-16T09:38:09Z,Mumbai,18.975,72.826,32.3,37.8,Overcast,38,27.4,NW,1009.0,0.0,0,3.3,1
2026-02-16T09:38:10Z,Delhi,42.85,-80.5,-2.1,-5.4,Overcast,105,8.6,W,1016.0,0.0,0,0.0,0
2026-02-16T09:38:10Z,Bengaluru,12.9833,77.5833,29.3,27.1,Sunny,33,16.6,E,1014.0,0.0,0,3.9,1
2026-02-16T09:38:10Z,Kolkata,22.5697,88.3697,28.3,26.3,Mist,30,14.8,NW,1012.0,0.0,0,1.1,1
2026-02-16T09:38:11Z,Hyderabad,17.3753,78.4744,30.1,27.9,Sunny,31,14.4,E,1013.0,0.0,0,3.0,1
2026-02-16T09:38:11Z,Pune,18.5333,73.8667,32.7,30.5,Sunny,15,6.8,ESE,1008.0,0.0,3,3.5,1
2026-02-16T09:38:11Z,Ahmedabad,23.0333,72.6167,30.3,28.1,Overcast,24,10.1,WSW,1010.0,0.0,0,3.0,1
2026-02-16T12:30:46Z,Chennai,13.0833,80.2833,28.3,31.2,Mist,66,15.5,ENE,1010.0,0.0,0,0.0,1
2026-02-16T12:30:46Z,Mumbai,18.975,72.826,30.1,33.4,Overcast,49,27.7,NW,1008.0,0.0,0,0.3,1
2026-02-16T12:30:46Z,Delhi,42.85,-80.5,-1.6,-3.6,Overcast,97,5.4,SW,1018.0,0.0,0,0.0,1
2026-02-16T12:30:47Z,Bengaluru,12.9833,77.5833,27.3,25.5,Clear,32,18.4,ESE,1014.0,0.0,0,0.0,1
2026-02-16T12:30:47Z,Kolkata,22.5697,88.3697,25.2,24.0,Mist,34,10.4,N,1011.0,0.0,0,0.0,0
2026-02-16T12:30:47Z,Hyderabad,17.3753,78.4744,28.4,26.6,Sunny,33,14.4,ESE,1013.0,0.0,0,0.2,1
2026-02-16T12:30:48Z,Pune,18.5333,73.8667,28.5,26.5,Sunny,21,3.6,E,1008.0,0.0,3,0.0,1
2026-02-16T12:30:48Z,Ahmedabad,23.0333,72.6167,31.1,28.9,Overcast,19,11.2,W,1008.0,0.0,0,0.0,1
2026-02-16T15:29:26Z,Chennai,13.0833,80.2833,26.2,27.9,Mist,74,16.6,ENE,1012.0,0.0,0,0.0,0
2026-02-16T15:29:27Z,Mumbai,18.975,72.826,29.1,31.9,Overcast,35,13.7,NW,1010.0,0.0,0,0.0,0
2026-02-16T15:29:27Z,Delhi,42.85,-80.5,-0.4,-3.8,Mist,96,10.1,SSW,1019.0,0.0,0,0.7,1
2026-02-16T15:29:28Z,Bengaluru,12.9833,77.5833,23.1,24.3,Clear,50,20.5,ESE,1017.0,0.0,0,0.0,0
2026-02-16T15:29:28Z,Kolkata,22.5697,88.3697,23.1,23.2,Mist,50,7.9,NNE,1013.0,0.0,0,0.0,0
